episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
363,-6.7472052574157715,1.009447455406189,0.9375,8.486312866210938,32.272010803222656,-601.5438232421875,0.9622802734375,0.4908885376024912,0.003763388849941112,0.5,5.553622245788574,16.0,0.4281909465789795,0.4118870198726654,0.2983516454696655,100000
364,-25.77608299255371,16017.638671875,0.75,15.666994094848633,447604.0,-896.6312866210938,0.87744140625,0.4896779182149661,0.0037460630770128752,0.5,7.521047592163086,16.0,-0.9607783555984497,-0.9804074764251709,0.33254098892211914,100000
365,-23.28216552734375,620451.0625,0.78125,14.461767196655273,17338238.0,-10490.3642578125,0.9276123046875,0.48847028443250035,0.0037288170679409733,0.5,7.210773944854736,16.0,-0.7895667552947998,-0.8038084506988525,0.32793956995010376,100000
366,-7.2604756355285645,3649430.75,0.9375,8.475228309631348,101981776.0,-340.75213623046875,0.9984130859375,0.48726562889205516,0.003711650455511038,0.5,6.515578269958496,16.0,-2.287839412689209,-2.293837785720825,0.35198235511779785,100000
367,-7.767830848693848,100.58038330078125,0.9375,8.320737838745117,2814.877685546875,-238.2047119140625,0.9688720703125,0.4860639442487502,0.003694562874199269,0.5,7.294193267822266,16.0,-0.7390031218528748,-0.7466983795166016,0.3245801329612732,100000
368,-4.001219749450684,50.97965621948242,0.96875,6.958016395568848,1429.94921875,-18224.642578125,0.9539794921875,0.48486522317581904,0.0036775539601646558,0.5,7.625933647155762,16.0,-0.9856643676757812,-0.9935979247093201,0.3196251392364502,100000
369,-0.6906988024711609,0.6906988024711609,1.0,5.164127349853516,26.14982795715332,-153.99197387695312,0.998046875,0.48366945836456443,0.0036606233512412253,0.5,6.514773368835449,16.0,-0.8847362399101257,-0.8882606029510498,0.3345181941986084,100000
370,-6.808412551879883,503438.0,0.9375,9.03365707397461,14068361.0,-9813.501953125,0.9791259765625,0.4824766425243134,0.0036437706869303344,0.5,6.862481117248535,16.0,-0.7598780393600464,-0.7703661322593689,0.29132258892059326,100000
371,-0.6403806209564209,0.6403806209564209,1.0,5.708332538604736,24.287479400634766,-184.80702209472656,0.99169921875,0.4812867683823734,0.003626995608392992,0.5,6.2648515701293945,16.0,-0.9810100197792053,-0.9888927936553955,0.3001543879508972,100000
372,-11.698060035705566,311213.875,0.90625,11.098434448242188,8696739.0,-14292.455078125,0.9796142578125,0.4800998286839875,0.0036102977584422185,0.5,7.017621994018555,16.0,-0.43868160247802734,-0.450051486492157,0.3161619007587433,100000
373,-24.561033248901367,11369.5703125,0.96875,7.1543731689453125,317722.875,-1140.654541015625,0.9989013671875,0.4789158161922903,0.0035936767815354415,0.5,6.3539605140686035,16.0,-1.0110909938812256,-1.0180411338806152,0.31393224000930786,100000
374,-6.896030902862549,87.67613220214844,0.9375,8.045980453491211,2454.504150390625,-220.26565551757812,0.9288330078125,0.47773472368826386,0.003577132323766924,0.5,6.570034980773926,16.0,-0.06165231019258499,-0.07530771940946579,0.33027613162994385,100000
375,-3.829881191253662,21203.794921875,0.96875,6.821478843688965,592536.3125,-745.3074340820312,0.99755859375,0.47655654397069364,0.0035606640328602287,0.5,6.008994102478027,16.0,-0.33737507462501526,-0.34377196431159973,0.33433640003204346,100000
376,-13.052772521972656,14297.271484375,0.875,10.4671049118042,399533.5,-7893.775390625,0.933349609375,0.47538126985612456,0.003544271558160719,0.5,6.425907135009766,16.0,-0.7523072361946106,-0.7572686076164246,0.2770901620388031,100000
377,-3.876018524169922,0.9824683666229248,0.96875,6.276063442230225,33.37102508544922,-412.4906921386719,0.950927734375,0.47420889417881723,0.00352795455062809,0.5,6.72734260559082,16.0,-0.9662389159202576,-0.9741904735565186,0.2941582202911377,100000
378,-9.816034317016602,70372.203125,0.90625,9.525991439819336,1966524.125,-15225.5537109375,0.965576171875,0.47303940979070425,0.003511712662828938,0.5,5.968215465545654,16.0,-0.45362722873687744,-0.45956966280937195,0.3064703643321991,100000
379,-7.312192916870117,1.7655119895935059,0.9375,8.343326568603516,53.519779205322266,-3285.72412109375,0.953857421875,0.47187280956134675,0.0034955455489293625,0.5,6.367051124572754,16.0,0.13842400908470154,0.12767279148101807,0.291983038187027,100000
380,-17.30487823486328,41070.234375,0.84375,12.160749435424805,1147691.0,-9215.904296875,0.889892578125,0.4707090863778906,0.0034794528646876033,0.5,8.11803150177002,16.0,-0.07041040062904358,-0.08132575452327728,0.2632715106010437,100000
381,-3.6052815914154053,0.5568605661392212,0.96875,6.52031135559082,21.272836685180664,-560.0187377929688,0.9639892578125,0.4695482331450234,0.0034634342674467085,0.5,5.634966850280762,16.0,-0.8955664038658142,-0.9014861583709717,0.28467613458633423,100000
382,-13.183023452758789,63771.59765625,0.875,10.69681453704834,1782072.0,-4642.55419921875,0.8896484375,0.468390242784931,0.00344748941612724,0.5,6.810527324676514,16.0,-0.5053392648696899,-0.5186979174613953,0.2735942006111145,100000
383,-14.711034774780273,1606.63671875,0.875,11.052988052368164,44898.6796875,-432.73455810546875,0.92529296875,0.46723510823725456,0.0034316179712200108,0.5,6.731706619262695,16.0,-0.24518552422523499,-0.2544572651386261,0.2940482795238495,100000
384,-0.6559666991233826,0.6559666991233826,1.0,5.249834060668945,25.107402801513672,-3667.892333984375,0.999267578125,0.4660828224590471,0.0034158195947788556,0.5,6.373012542724609,16.0,-1.1521446704864502,-1.1580668687820435,0.2777084708213806,100000
385,-13.30734634399414,438501.34375,0.875,11.892236709594727,12253732.0,-1015.2127075195312,0.9033203125,0.464933378424731,0.0034000939504134353,0.5,6.844417572021484,16.0,0.48865413665771484,0.47584664821624756,0.2677353620529175,100000
386,-10.01947021484375,6472955.5,0.90625,9.89377212524414,180883936.0,-21606.759765625,0.9647216796875,0.4637867691260549,0.0033844407032820743,0.5,7.610013008117676,16.0,-0.8847368955612183,-0.891407310962677,0.28415584564208984,100000
387,-4.03452730178833,1544.4569091796875,0.96875,9.23720932006836,43162.609375,-261.77960205078125,0.9879150390625,0.46264298757205113,0.0033688595200846313,0.5,7.105005264282227,16.0,-1.6125977039337158,-1.6196900606155396,0.26601290702819824,100000
388,-3.997891664505005,15.188157081604004,0.96875,6.854601860046387,429.8578186035156,-3971.62255859375,0.9952392578125,0.4615020267889929,0.0033533500690554005,0.5,7.049712181091309,16.0,-0.5728998780250549,-0.5791254639625549,0.27907752990722656,100000
389,-7.997623443603516,33.84318542480469,0.9375,8.734445571899414,949.588623046875,-18644.376953125,0.99951171875,0.4603638798203519,0.003337912019956049,0.5,6.422499179840088,16.0,-1.3652043342590332,-1.3680893182754517,0.31867659091949463,100000
390,-6.759254455566406,100.67155456542969,0.96875,6.827523231506348,2818.677490234375,-1156.5543212890625,0.9984130859375,0.4592285397267559,0.003322545044068586,0.5,6.197160720825195,16.0,-0.6769485473632812,-0.68106609582901,0.26923054456710815,100000
391,-3.86272931098938,10958.7646484375,0.96875,6.186169624328613,306243.90625,-11794.5634765625,0.9981689453125,0.45809599958594655,0.003307248814188362,0.5,7.275349140167236,16.0,-0.8559998273849487,-0.8594028949737549,0.27352455258369446,100000
392,-7.3491411209106445,5447.025390625,0.9375,8.807849884033203,152218.53125,-422.7904968261719,0.999755859375,0.4569662524927367,0.0032920230046171012,0.5,5.805110931396484,16.0,-0.5128628611564636,-0.5175884962081909,0.2563275098800659,100000
393,-10.19212532043457,39218.5546875,0.90625,10.122014045715332,1095948.375,-6323.64013671875,0.9708251953125,0.4558392915589689,0.003276867291155969,0.5,6.429452419281006,16.0,-1.9273507595062256,-1.9354121685028076,0.26114174723625183,100000
394,-1.1652050018310547,1.1652050018310547,1.0,5.648589134216309,39.00355529785156,-21731.45703125,0.99951171875,0.45471510991347314,0.0032617813510986654,0.5,6.127574920654297,16.0,-0.8631842136383057,-0.8669958710670471,0.25237837433815,100000
395,-0.9794798493385315,0.9794798493385315,1.0,5.802726745605469,33.684329986572266,-100.01696014404297,0.999755859375,0.45359370070202476,0.003246764863224557,0.5,7.806070804595947,16.0,-1.0762386322021484,-1.0799981355667114,0.25535014271736145,100000
396,-4.44531774520874,460.49725341796875,0.96875,6.5585784912109375,12874.078125,-228.99571228027344,0.983642578125,0.45247505708730296,0.0032318175077918365,0.5,7.131816387176514,16.0,-0.570645809173584,-0.5730263590812683,0.25696614384651184,100000
397,-79.5850830078125,79.5850830078125,1.0,6.101790428161621,2230.033447265625,-831.2003173828125,0.9998779296875,0.45135917224884914,0.003216938966530713,0.5,7.756563186645508,16.0,-0.49121150374412537,-0.4953029453754425,0.26010021567344666,100000
398,-3.9898412227630615,191.4353485107422,0.96875,9.902267456054688,5352.45361328125,-593.2108154296875,0.99853515625,0.4502460393830248,0.0032021289226366358,0.5,6.681190490722656,16.0,-1.7428994178771973,-1.7485883235931396,0.24421273171901703,100000
399,-0.9320529699325562,0.9320529699325562,1.0,5.6010236740112305,32.528099060058594,-749.162353515625,1.0,0.449135651702971,0.0031873870607635503,0.5,7.5289154052734375,16.0,-2.182723045349121,-2.1869354248046875,0.26084253191947937,100000
400,-0.7393852472305298,0.7393852472305298,1.0,6.012038230895996,26.79951286315918,-533.7417602539062,0.9998779296875,0.44802800243856583,0.003172713067017181,0.5,7.692493915557861,16.0,-0.4017646014690399,-0.40780603885650635,0.24946002662181854,100000
401,-7.021343231201172,4345.5,0.9375,7.6468610763549805,121437.890625,-12365.46484375,0.9771728515625,0.446923084836384,0.0031581066289483512,0.5,7.475280284881592,16.0,-0.7287159562110901,-0.7314389944076538,0.2351321578025818,100000
402,-1.1620885133743286,1.1620885133743286,1.0,5.511444091796875,39.03144073486328,-2067.08837890625,1.0,0.4458208921596555,0.0031435674355463255,0.5,6.940024375915527,16.0,-1.0399823188781738,-1.0434794425964355,0.23671215772628784,100000
403,-1.3382892608642578,1.3382892608642578,1.0,5.3727874755859375,44.071537017822266,-385.43359375,1.0,0.4447214176882241,0.0031290951772321926,0.5,6.611850261688232,16.0,-0.890985906124115,-0.8939803838729858,0.24860060214996338,100000
404,-6.871990203857422,1068.31689453125,0.9375,7.2170634269714355,29858.78125,-545008.8125,0.9886474609375,0.44362465471850693,0.003114689545852269,0.5,7.553766250610352,16.0,-0.5913122892379761,-0.6001313328742981,0.22285881638526917,100000
405,-0.9770640134811401,0.9770640134811401,1.0,5.39833402633667,33.95583724975586,-131.7643280029297,0.9990234375,0.44253059656345334,0.00310035023467154,0.5,7.481200218200684,16.0,-1.4789117574691772,-1.4826734066009521,0.2292822003364563,100000
406,-2.2728216648101807,2.2728216648101807,1.0,5.69931697845459,69.91289520263672,-2183.6513671875,0.9925537109375,0.441439236552504,0.0030860769383671293,0.5,6.76613712310791,16.0,-1.0035905838012695,-1.0073776245117188,0.24904796481132507,100000
407,-0.8889434933662415,0.8889434933662415,1.0,5.490680694580078,31.415929794311523,-23.754802703857422,0.9998779296875,0.4403505680315504,0.003071869353021795,0.5,6.642638206481934,16.0,-1.542634129524231,-1.545072317123413,0.2554512321949005,100000
408,-4.6096110343933105,4.6096110343933105,1.0,5.422760963439941,135.4453125,-1958.095703125,1.0,0.43926458436289456,0.0030577271761174606,0.5,6.302959442138672,16.0,-1.0005009174346924,-1.004927396774292,0.23356950283050537,100000
409,-0.9481920599937439,0.9481920599937439,1.0,5.514004707336426,33.05204772949219,-26928.73046875,0.9998779296875,0.4381812789252078,0.003043650106528774,0.5,6.914716720581055,16.0,-0.7755794525146484,-0.7786094546318054,0.23068468272686005,100000
410,-0.6499923467636108,0.6499923467636108,1.0,5.514934539794922,24.718210220336914,-125.36460876464844,0.9993896484375,0.43710064511349117,0.0030296378445166918,0.5,5.999385356903076,16.0,-0.8222534656524658,-0.8247790336608887,0.2250971496105194,100000
411,-4.10484504699707,1969.9091796875,0.96875,6.906215190887451,55053.6484375,-1249.18017578125,0.9996337890625,0.4360226763390346,0.003015690091722103,0.5,6.798593044281006,16.0,-0.7340131998062134,-0.7384728789329529,0.22828111052513123,100000
412,-3.88240909576416,28959.2265625,0.96875,6.905983924865723,809258.5,-108071.421875,0.9998779296875,0.43494736602937717,0.0030018065511594715,0.5,6.673333644866943,16.0,-0.4780440330505371,-0.4838021993637085,0.21854329109191895,100000
413,-0.3937282860279083,0.3937282860279083,1.0,5.255721092224121,17.774328231811523,-3497.273193359375,1.0,0.4338747076282667,0.0029879869272105147,0.5,6.748684883117676,16.0,-0.8493514657020569,-0.8522905111312866,0.21749141812324524,100000
414,-3.9555726051330566,1.327012538909912,0.96875,6.492397785186768,42.81779861450195,-108.18519592285156,0.9998779296875,0.43280469459562,0.002974230925617908,0.5,7.720660209655762,16.0,-1.489095687866211,-1.4924293756484985,0.22259806096553802,100000
415,-0.7567640542984009,0.7567640542984009,1.0,5.563872337341309,27.660869598388672,-501.4180603027344,0.994140625,0.43173732040748275,0.002960538253479018,0.5,6.246459007263184,16.0,-0.45424941182136536,-0.4561067819595337,0.2043326199054718,100000
416,-0.560861349105835,0.560861349105835,1.0,5.327181816101074,22.38488006591797,-34.90723419189453,1.0,0.43067257855599006,0.0029469086192396706,0.5,6.609893321990967,16.0,-1.0131266117095947,-1.0153734683990479,0.22300618886947632,100000
417,-0.6705612540245056,0.6705612540245056,1.0,5.373709678649902,25.411392211914062,-158.97377014160156,1.0,0.4296104625493265,0.0029333417326879376,0.5,7.934582233428955,16.0,-0.8791743516921997,-0.8821344971656799,0.21174579858779907,100000
418,-0.8249523639678955,0.8249523639678955,1.0,5.240353584289551,29.837583541870117,-876.7696533203125,0.98974609375,0.4285509659116865,0.002919837304947958,0.5,6.342586517333984,16.0,-0.7379682064056396,-0.7441196441650391,0.23646827042102814,100000
419,-1.0413987636566162,1.0413987636566162,1.0,5.702056884765625,35.4990234375,-216.1887664794922,0.988037109375,0.42749408218323526,0.0029063950484737922,0.5,6.204466342926025,16.0,-1.038156509399414,-1.0400416851043701,0.2352800965309143,100000
420,-1.2264972925186157,1.2264972925186157,1.0,5.604544639587402,40.753265380859375,-82.49309539794922,1.0,0.4264398049200689,0.0028930146770432936,0.5,7.53150749206543,16.0,-0.8020444512367249,-0.8037639856338501,0.2192935347557068,100000
421,-1.7294718027114868,1.7294718027114868,1.0,5.7150959968566895,54.71599197387695,-3096.4453125,0.9996337890625,0.4253881276941755,0.002879695905752016,0.5,7.076982498168945,16.0,-0.6030151844024658,-0.6048331260681152,0.22806686162948608,100000
422,-0.46599942445755005,0.46599942445755005,1.0,5.386237144470215,19.684497833251953,-8315.5966796875,1.0,0.4243390440933957,0.002866438451007149,0.5,6.320710182189941,16.0,-0.40781140327453613,-0.4084528982639313,0.24444377422332764,100000
423,-3.9974868297576904,715501.5625,0.96875,6.124217987060547,19994388.0,-47898.39453125,0.999755859375,0.4232925477213836,0.0028532420305214757,0.5,5.766132354736328,16.0,-0.4565448462963104,-0.4581778049468994,0.20768940448760986,100000
424,-1.380452275276184,1.380452275276184,1.0,5.460243225097656,45.176448822021484,-2412.03125,0.999755859375,0.4222486321975679,0.0028401063633073658,0.5,7.635900497436523,16.0,-1.1012252569198608,-1.1039561033248901,0.2047836184501648,100000
425,-3.2454404830932617,3.2454404830932617,1.0,5.7820539474487305,97.02294921875,-7943.01025390625,0.999755859375,0.4212072911571131,0.0028270311696707916,0.5,6.9561872482299805,16.0,-1.798371434211731,-1.800722360610962,0.2145780324935913,100000
426,-0.4911380112171173,0.4911380112171173,1.0,5.557836055755615,20.243127822875977,-969.13671875,0.9996337890625,0.42016851825088025,0.002814016171205371,0.5,6.31685733795166,16.0,-0.30570730566978455,-0.30750784277915955,0.1916320025920868,100000
427,-0.6231948137283325,0.6231948137283325,1.0,5.345002174377441,24.11182403564453,-30.981468200683594,0.9998779296875,0.41913230714538874,0.002801061090786441,0.5,7.306360244750977,16.0,-0.9699066281318665,-0.9729529023170471,0.18490907549858093,100000
428,-11.640040397644043,11.640040397644043,1.0,5.589478969573975,331.7678527832031,-52.0498046875,1.0,0.4180986515227773,0.0027881656525651564,0.5,5.941362380981445,16.0,-0.7514933347702026,-0.752806544303894,0.19220499694347382,100000
429,-1.3563015460968018,1.3563015460968018,1.0,5.629792213439941,44.35942459106445,-135.86212158203125,0.999755859375,0.41706754508076566,0.0027753295819626174,0.5,6.363489151000977,16.0,-0.5398176312446594,-0.5415548086166382,0.18232882022857666,100000
430,-0.5114501118659973,0.5114501118659973,1.0,5.1793012619018555,21.128080368041992,-4158.6201171875,0.9996337890625,0.4160389815326163,0.00276255260566402,0.5,5.534981727600098,16.0,-0.7022459506988525,-0.7037965655326843,0.19551721215248108,100000
431,-0.6076363921165466,0.6076363921165466,1.0,4.892404556274414,24.056480407714844,-4.389237880706787,1.0,0.4150129546070957,0.00274983445161284,0.5,6.50893497467041,16.0,-1.110957145690918,-1.1135330200195312,0.18533143401145935,100000
432,-4.831303119659424,23892.25,0.96875,6.785287857055664,667664.125,-180.82904052734375,0.9989013671875,0.41398945804843645,0.002737174849005038,0.5,7.2786993980407715,16.0,-0.7898312211036682,-0.7914136648178101,0.21292811632156372,100000
433,-1.3019826412200928,1.3019826412200928,1.0,5.359515190124512,43.068092346191406,-586.7899169921875,0.999267578125,0.41296848561629895,0.002724573528283294,0.5,6.40449333190918,16.0,-0.3794645369052887,-0.3827556371688843,0.19538849592208862,100000
434,-4.007843017578125,6626536.5,0.96875,6.957547664642334,185175712.0,-1220.4168701171875,0.9996337890625,0.41195003108573336,0.0027120302211312676,0.5,7.256565570831299,16.0,-1.0433844327926636,-1.0451908111572266,0.1728934943675995,100000
435,-4.413425445556641,4.413425445556641,1.0,5.3743577003479,130.00357055664062,-706.7955322265625,0.9998779296875,0.4109340882471418,0.002699544660467885,0.5,7.155179500579834,16.0,-0.6751226186752319,-0.6771085262298584,0.19151422381401062,100000
436,-4.131523609161377,2.7853567600250244,0.96875,7.157440662384033,83.01306915283203,-110.25455474853516,0.9822998046875,0.4099206509062402,0.002687116580441652,0.5,7.52338171005249,16.0,-0.8235710859298706,-0.8251711130142212,0.1717597097158432,100000
437,-0.6228817701339722,0.6228817701339722,1.0,5.455360412597656,24.01055908203125,-2027.8878173828125,0.9991455078125,0.40890971288402084,0.0026747457164249928,0.5,6.195622444152832,16.0,-0.41266024112701416,-0.4134574830532074,0.19066058099269867,100000
438,-0.5562607049942017,0.5562607049942017,1.0,4.980679512023926,22.546802520751953,-198.7175750732422,0.9998779296875,0.4079012680167146,0.002662431805008616,0.5,6.357727527618408,16.0,-0.22544144093990326,-0.2262491136789322,0.17555446922779083,100000
439,-0.7201891541481018,0.7201891541481018,1.0,5.697262763977051,26.526975631713867,-6256.55859375,1.0,0.40689531015575314,0.0026501745839959063,0.5,7.453954696655273,16.0,-0.3870406448841095,-0.38854050636291504,0.1899101734161377,100000
440,-4.754368782043457,4.754368782043457,1.0,5.428414344787598,139.48577880859375,-128.35760498046875,0.9996337890625,0.40589183316773164,0.0026379737923973405,0.5,6.609831809997559,16.0,-0.2680104374885559,-0.2721830904483795,0.1998077630996704,100000
441,-3.8425793647766113,3.8425793647766113,1.0,5.575146198272705,113.8832015991211,-54.76666259765625,1.0,0.4048908309343716,0.0026258291704249308,0.5,6.446053504943848,16.0,-0.5179034471511841,-0.5196277499198914,0.1969609558582306,100000
442,-0.8278538584709167,0.8278538584709167,1.0,5.37118673324585,29.808982849121094,-65.09577941894531,1.0,0.40389229735248294,0.0026137404594866937,0.5,6.469200134277344,16.0,-0.5971178412437439,-0.5979889631271362,0.2033996433019638,100000
443,-1.3559612035751343,1.3559612035751343,1.0,5.335240364074707,44.59684753417969,-62.16984939575195,1.0,0.40289622633392735,0.0026017074021811425,0.5,7.003861904144287,16.0,-0.40044718980789185,-0.4027000069618225,0.19333964586257935,100000
444,-1.3054699897766113,1.3054699897766113,1.0,5.600516319274902,42.9635009765625,-30013.564453125,0.9957275390625,0.40190261180558096,0.0025897297422918094,0.5,7.651600360870361,16.0,-0.5490020513534546,-0.5497462153434753,0.16207872331142426,100000
445,-15.144181251525879,79228.5078125,0.96875,8.269269943237305,2214010.75,-1149.6533203125,0.9998779296875,0.40091144770929726,0.0025778072247817857,0.5,7.337479114532471,16.0,-0.48588067293167114,-0.48785287141799927,0.1667208969593048,100000
446,-0.5716004967689514,0.5716004967689514,1.0,5.131394386291504,22.849117279052734,-11413.7001953125,1.0,0.3999227280018702,0.002565939595788296,0.5,6.087873458862305,16.0,-0.23991742730140686,-0.24178527295589447,0.16080427169799805,100000
447,-1.0344825983047485,1.0344825983047485,1.0,5.276157379150391,35.662803649902344,-2334.295166015625,1.0,0.39893644665499745,0.0025541266026172884,0.5,6.940116882324219,16.0,-0.8764767646789551,-0.8786743879318237,0.16116511821746826,100000
448,-1.1903630495071411,1.1903630495071411,1.0,5.385563850402832,39.927093505859375,-26717.40625,1.0,0.39795259765524343,0.0025423679937380574,0.5,7.1703386306762695,16.0,-0.9615263938903809,-0.9628530740737915,0.14233139157295227,100000
449,-2.596207618713379,2.596207618713379,1.0,5.611325263977051,79.02354431152344,-671.08984375,0.9998779296875,0.3969711750040029,0.002530663518777886,0.5,5.947046279907227,16.0,-0.8710375428199768,-0.8725739121437073,0.1545332968235016,100000
450,-3.7531464099884033,1584.4539794921875,0.96875,6.7513322830200195,44282.39453125,-61.654178619384766,0.9996337890625,0.39599217271746423,0.0025190129285167164,0.5,6.6234049797058105,16.0,-1.1825975179672241,-1.1848196983337402,0.14165550470352173,100000
451,-5.553445339202881,5.553445339202881,1.0,5.775410175323486,161.5247039794922,-30814.22265625,0.9993896484375,0.3950155848265729,0.002507415974881841,0.5,5.5544939041137695,16.0,-0.8694450259208679,-0.8711230158805847,0.16135230660438538,100000
452,-5.1517333984375,5.1517333984375,1.0,6.149372577667236,149.98553466796875,-222.4828643798828,0.999755859375,0.3940414053769952,0.0024958724109426225,0.5,7.090316295623779,16.0,-0.899362325668335,-0.9009512066841125,0.1913532167673111,100000
453,-1.2436554431915283,1.2436554431915283,1.0,5.615269660949707,41.223751068115234,-325.616943359375,1.0,0.3930696284290818,0.002484381990905235,0.5,7.480163097381592,16.0,-0.5749406814575195,-0.575670599937439,0.1963920146226883,100000
454,-0.6672529578208923,0.6672529578208923,1.0,5.381879806518555,25.312095642089844,-28.838481903076172,0.997802734375,0.39210024805783167,0.0024729444701074308,0.5,6.169601917266846,16.0,-0.2614648640155792,-0.26222851872444153,0.16537286341190338,100000
455,-0.3219066858291626,0.3219066858291626,1.0,5.03929328918457,15.948744773864746,-29.526769638061523,0.999755859375,0.3911332583528559,0.0024615596050133305,0.5,6.809974193572998,16.0,-0.7796564698219299,-0.7806299328804016,0.16521358489990234,100000
456,-1.0879371166229248,1.0879371166229248,1.0,5.5218825340271,36.9505615234375,-67.47940826416016,1.0,0.39016865341834167,0.0024502271532082375,0.5,7.443963527679443,16.0,-0.8918194770812988,-0.8928861021995544,0.18314620852470398,100000
457,-1.0246710777282715,1.0246710777282715,1.0,5.530200958251953,35.17564392089844,-300.6342468261719,1.0,0.3892064273730163,0.0024389468733934765,0.5,7.24614143371582,16.0,-1.1375255584716797,-1.1386957168579102,0.1879255771636963,100000
458,-1.6253371238708496,1.6253371238708496,1.0,5.860501289367676,51.68409729003906,-450.9831237792969,0.9998779296875,0.3882465743501113,0.002427718525381256,0.5,7.802380561828613,16.0,-1.072659969329834,-1.0749248266220093,0.15409627556800842,100000
459,-2.0621039867401123,2.0621039867401123,1.0,5.4264068603515625,64.25326538085938,-1023.410400390625,0.9688720703125,0.38728908849732685,0.0024165418700895533,0.5,6.790166854858398,16.0,-0.8225456476211548,-0.8234841823577881,0.16080361604690552,100000
460,-0.9611364006996155,0.9611364006996155,1.0,5.3425211906433105,33.55753707885742,-118.63633728027344,1.0,0.38633396397679576,0.0024054166695370235,0.5,7.545330047607422,16.0,-0.34670883417129517,-0.3472508490085602,0.1712149828672409,100000
461,-0.6646192669868469,0.6646192669868469,1.0,5.44626522064209,25.18451690673828,-22.732040405273438,1.0,0.38538119496504813,0.002394342686837934,0.5,6.735021591186523,16.0,-0.2086939513683319,-0.21011607348918915,0.15044832229614258,100000
462,-41.718849182128906,41.718849182128906,1.0,5.592494010925293,1172.3045654296875,-82.61654663085938,1.0,0.384430775652976,0.0023833196861971183,0.5,7.067518711090088,16.0,-0.3289218544960022,-0.3295976221561432,0.14680930972099304,100000
463,-0.8896743059158325,0.8896743059158325,1.0,5.641956329345703,31.309532165527344,-131.11268615722656,0.9993896484375,0.38348270024579734,0.0023723474329049575,0.5,6.915867805480957,16.0,-0.7539147138595581,-0.7551755309104919,0.147164449095726,100000
464,-2.498420476913452,2.498420476913452,1.0,5.536011695861816,76.35406494140625,-15.036849975585938,1.0,0.3825369629630215,0.00236142569333238,0.5,7.130603790283203,16.0,-0.8040416240692139,-0.8050720691680908,0.14385488629341125,100000
465,-38.48712921142578,38.48712921142578,1.0,5.509259223937988,1082.0655517578125,-58.034698486328125,1.0,0.38159355803841305,0.0023505542349258903,0.5,6.302511215209961,16.0,-0.5378589630126953,-0.5381807088851929,0.14373549818992615,100000
466,-0.9602722525596619,0.9602722525596619,1.0,5.7125244140625,33.22319793701172,-63.06470489501953,1.0,0.3806524797199576,0.0023397328262026148,0.5,8.123652458190918,16.0,-0.6905261278152466,-0.6910467147827148,0.134977787733078,100000
467,-0.7621798515319824,0.7621798515319824,1.0,5.265289306640625,28.06252670288086,-619.6569213867188,0.9998779296875,0.3797137222698262,0.0023289612367453725,0.5,5.851110458374023,16.0,-0.5347776412963867,-0.5359405875205994,0.13273531198501587,100000
468,-4.028564929962158,4.028564929962158,1.0,5.398269176483154,119.22877502441406,-172.802734375,1.0,0.3787772799643401,0.002318239237197771,0.5,5.877000331878662,16.0,-0.1350623220205307,-0.1358267068862915,0.13837406039237976,100000
469,-3.4510951042175293,3.4510951042175293,1.0,5.4066481590271,103.08460235595703,-105.4301528930664,0.9996337890625,0.37784314709393646,0.002307566599259322,0.5,7.146434307098389,16.0,-0.14418968558311462,-0.14442649483680725,0.12946462631225586,100000
470,-1.687766432762146,1.687766432762146,1.0,5.526679992675781,53.70851135253906,-51.501007080078125,0.9993896484375,0.37691131796313315,0.0022969430956805786,0.5,7.229039192199707,16.0,-0.103868268430233,-0.10451433062553406,0.09582912921905518,100000
471,-1.0110700130462646,1.0110700130462646,1.0,5.496981620788574,34.82341766357422,-636.1710815429688,0.9970703125,0.3759817868904943,0.0022863685002582996,0.5,7.277477264404297,16.0,-0.14964550733566284,-0.15056422352790833,0.155232772231102,100000
472,-0.5578760504722595,0.5578760504722595,1.0,5.249279022216797,22.36676788330078,-67.78167724609375,1.0,0.375054548208595,0.00227584258783063,0.5,7.099539756774902,16.0,-0.6138578057289124,-0.6144905090332031,0.11886557191610336,100000
473,-0.5119410157203674,0.5119410157203674,1.0,5.166131973266602,21.1528377532959,-43.95628356933594,1.0,0.37412959626398795,0.002265365134272308,0.5,6.723647594451904,16.0,-0.36625877022743225,-0.36704689264297485,0.1360909342765808,100000
474,-0.6702102422714233,0.6702102422714233,1.0,5.3795342445373535,25.396697998046875,-23.42213249206543,1.0,0.37320692541716755,0.0022549359164898935,0.5,6.175387382507324,16.0,-0.28275299072265625,-0.283162921667099,0.12805163860321045,100000
475,-1.1998244524002075,1.1998244524002075,1.0,5.4256486892700195,40.15788269042969,-93.12467193603516,1.0,0.3722865300425366,0.002244554712417016,0.5,6.1046552658081055,16.0,-0.4829721450805664,-0.4841267764568329,0.138060063123703,100000
476,-1.432042121887207,1.432042121887207,1.0,5.523937225341797,46.56470489501953,-2259.436767578125,0.9998779296875,0.3713684045283717,0.0022342213010096484,0.5,7.195690631866455,16.0,-0.42688626050949097,-0.4284324645996094,0.11450021713972092,100000
