episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
888,-32.87266159057617,32.87266159057617,1.0,2.5211660861968994,2543.57080078125,-88164.7890625,1.0,0.6946080631506116,0.007199596128176666,0.0,1.0,1.0,-0.27664875984191895,-0.28470638394355774,0.10736867785453796,100000
889,-610.1491088867188,610.1491088867188,1.0,2.634777069091797,47010.265625,-70824.828125,0.9996337890625,0.6941800525334986,0.007191307914704911,0.0,1.0,1.0,-0.24937593936920166,-0.26009708642959595,0.11787208914756775,100000
890,-6.848915100097656,6.848915100097656,1.0,2.3861944675445557,540.0026245117188,-23758.771484375,1.0,0.6937523056522938,0.0071830292426687216,0.0,1.0,1.0,-0.007615864276885986,-0.01566079631447792,0.10326050221920013,100000
891,-192.671142578125,640.3974609375,0.9375,4.582853317260742,49325.2890625,-40202304.0,0.998779296875,0.6933248223444858,0.0071747601010839455,0.0,1.0,1.0,0.07114292681217194,0.06238485500216484,0.11169437319040298,100000
892,-34.47996520996094,34.47996520996094,1.0,2.6124444007873535,2666.677734375,-1789228.125,1.0,0.6928976024476631,0.007166500478979077,0.0,1.0,1.0,-0.3030340075492859,-0.31120437383651733,0.1070093959569931,100000
893,-1.420959711074829,1.420959711074829,1.0,2.3638265132904053,122.05988311767578,-11566.6484375,1.0,0.6924706457995146,0.00715825036539524,0.0,1.0,1.0,-0.5079909563064575,-0.5178951621055603,0.10644247382879257,100000
894,-167.65628051757812,167.65628051757812,1.0,2.7963461875915527,12923.8251953125,-513695.09375,1.0,0.692043952237829,0.007150009749386173,0.0,1.0,1.0,-0.4022650122642517,-0.4124138057231903,0.10298357903957367,100000
895,-13.825754165649414,13.825754165649414,1.0,2.5357847213745117,1076.2757568359375,-446859808.0,1.0,0.6916175216004949,0.007141778620018219,0.0,1.0,1.0,0.03998430818319321,0.030991919338703156,0.10103090852499008,100000
896,-124.88177490234375,124.88177490234375,1.0,2.598989248275757,9630.427734375,-316658.0,1.0,0.6911913537255013,0.007133556966370306,0.0,1.0,1.0,-0.2206888198852539,-0.23086567223072052,0.10859156399965286,100000
897,-54.496177673339844,810.87060546875,0.96875,2.862224578857422,62470.08984375,-19237.875,0.999755859375,0.6907654484509363,0.007125344777533933,0.0,1.0,1.0,-0.09346053749322891,-0.10294033586978912,0.10667917132377625,100000
898,-11.577085494995117,11.577085494995117,1.0,2.6589436531066895,902.1123046875,-24026.46484375,1.0,0.6903398056149883,0.007117142042613162,0.0,1.0,1.0,0.05779803544282913,0.047843243926763535,0.1028328463435173,100000
899,-12.977840423583984,186555.4375,0.9375,4.777392387390137,14370348.0,-11337.7607421875,0.9962158203125,0.6899144250559451,0.00710894875072459,0.0,1.0,1.0,-0.3728254437446594,-0.383032888174057,0.10155363380908966,100000
900,-13.067852020263672,13.067852020263672,1.0,2.6047701835632324,1017.36328125,-16485.87109375,1.0,0.6894893066121942,0.0071007648909973495,0.0,1.0,1.0,-0.23122291266918182,-0.2417631596326828,0.10340728610754013,100000
901,-3.670314073562622,3.670314073562622,1.0,2.5161142349243164,294.1544494628906,-2227.47314453125,1.0,0.6890644501222231,0.00709259045257309,0.0,1.0,1.0,-0.04367617890238762,-0.05398540943861008,0.0975189059972763,100000
902,-517.6190185546875,517.6190185546875,1.0,2.608013391494751,39882.8828125,-126253.7578125,0.9998779296875,0.688639855424618,0.007084425424605951,0.0,1.0,1.0,-0.30669891834259033,-0.3157634139060974,0.10299424082040787,100000
903,-3.669611692428589,3.669611692428589,1.0,2.7168450355529785,292.55413818359375,-145362.953125,1.0,0.6882155223580654,0.0070762697962625685,0.0,1.0,1.0,-0.27363908290863037,-0.2826163172721863,0.10895983129739761,100000
904,-5.757383823394775,2018674.375,0.96875,3.1843748092651367,155498368.0,-3498.19677734375,0.9998779296875,0.6877914507613507,0.007068123556722046,0.0,1.0,1.0,0.2539592683315277,0.24551761150360107,0.09989146143198013,100000
905,-60.971946716308594,60.971946716308594,1.0,2.85693359375,4705.470703125,-602098.9375,1.0,0.6873676404733587,0.007059986695175939,0.0,1.0,1.0,0.21615183353424072,0.20717862248420715,0.0996987521648407,100000
906,-17489.046875,17489.046875,1.0,2.8165128231048584,1347189.5,-61920812.0,1.0,0.6869440913330737,0.007051859200828255,0.0,1.0,1.0,-0.13059058785438538,-0.14056165516376495,0.10186539590358734,100000
907,-205.41041564941406,78541.046875,0.96875,3.0727362632751465,6050019.0,-251935.328125,0.9990234375,0.6865208031795789,0.0070437410628954224,0.0,1.0,1.0,-0.24935731291770935,-0.2612479627132416,0.10453228652477264,100000
908,-70.0162353515625,70.0162353515625,1.0,2.676715135574341,5403.5400390625,-1624276.25,1.0,0.6860977758520569,0.007035632270606288,0.0,1.0,1.0,0.00833418220281601,-0.0027806200087070465,0.1087297797203064,100000
909,-6.258693695068359,6.258693695068359,1.0,2.372134208679199,494.646240234375,-67635.984375,1.0,0.6856750091897894,0.0070275328132020955,0.0,1.0,1.0,0.05562141537666321,0.045295584946870804,0.11396817117929459,100000
910,-6.732219696044922,6.732219696044922,1.0,2.4521079063415527,530.5059814453125,-8443712.0,0.9998779296875,0.6852525030321571,0.007019442679936478,0.0,1.0,1.0,-0.24694222211837769,-0.2562977075576782,0.10504738241434097,100000
911,-4.495939254760742,4.495939254760742,1.0,2.712998867034912,356.2357177734375,-412375.84375,1.0,0.6848302572186393,0.007011361860075433,0.0,1.0,1.0,0.035849303007125854,0.027632854878902435,0.11354610323905945,100000
912,-138.9976043701172,138.9976043701172,1.0,2.770869731903076,10716.4462890625,-853084.125,1.0,0.6844082715888148,0.007003290342897325,0.0,1.0,1.0,0.09604677557945251,0.08830294758081436,0.10818222165107727,100000
913,-247.18406677246094,50397.27734375,0.9375,5.0620012283325195,3882091.25,-7597484.5,0.983154296875,0.6839865459823609,0.006995228117692851,0.0,1.0,1.0,-0.14710290729999542,-0.15561950206756592,0.1052556112408638,100000
914,-7.616873264312744,7.616873264312744,1.0,2.522752523422241,598.1065673828125,-625080.125,1.0,0.6835650802390538,0.006987175173765045,0.0,1.0,1.0,-0.39941519498825073,-0.4071899354457855,0.10799010843038559,100000
915,-138.46934509277344,138.46934509277344,1.0,2.551069974899292,10677.447265625,-4421525.0,1.0,0.6831438741987683,0.006979131500429249,0.0,1.0,1.0,-0.2602185606956482,-0.26915961503982544,0.11129024624824524,100000
916,-4.672551155090332,4.672551155090332,1.0,2.5775232315063477,370.8836669921875,-244922.484375,1.0,0.6827229277014782,0.006971097087013109,0.0,1.0,1.0,-0.07459650933742523,-0.0832316130399704,0.11118026077747345,100000
917,-12.345174789428711,670892.9375,0.9375,10.675448417663574,51678792.0,-72296.34375,0.999755859375,0.6823022405872554,0.006963071922856557,0.0,1.0,1.0,-0.47461584210395813,-0.48411962389945984,0.10623399168252945,100000
918,-9.476494789123535,9.476494789123535,1.0,2.5084972381591797,741.462890625,-1761257.25,1.0,0.6818818126962708,0.006955055997311796,0.0,1.0,1.0,-0.21180474758148193,-0.22028768062591553,0.11340142786502838,100000
919,-11.397857666015625,11.397857666015625,1.0,2.617281913757324,888.6273193359375,-12418.9736328125,1.0,0.6814616438687936,0.006947049299743285,0.0,1.0,1.0,-0.055742718279361725,-0.06536715477705002,0.1101774051785469,100000
920,-9.28779411315918,9.28779411315918,1.0,2.699361801147461,725.45703125,-29617656.0,1.0,0.6810417339451913,0.006939051819527729,0.0,1.0,1.0,-0.37026816606521606,-0.37811046838760376,0.11311846971511841,100000
921,-1.9644397497177124,1.9644397497177124,1.0,2.5062971115112305,162.82666015625,-10258.5859375,1.0,0.6806220827659301,0.006931063546054066,0.0,1.0,1.0,0.10920976847410202,0.10017052292823792,0.10566553473472595,100000
922,-65483.16796875,65483.16796875,1.0,2.744553565979004,5044175.0,-343536000.0,0.999267578125,0.6802026901715739,0.00692308446872344,0.0,1.0,1.0,-0.15144658088684082,-0.1600482016801834,0.10788775235414505,100000
923,-12.998682022094727,315.5511474609375,0.96875,3.1176340579986572,24313.6796875,-5428632.5,0.999755859375,0.6797835560027857,0.006915114576949205,0.0,1.0,1.0,-0.205687016248703,-0.21371054649353027,0.1109914630651474,100000
924,-5.100391387939453,5.100391387939453,1.0,2.635180950164795,403.3960266113281,-1445079.25,1.0,0.679364680100326,0.006907153860156898,0.0,1.0,1.0,-0.08408742398023605,-0.09254375100135803,0.1095181256532669,100000
925,-16.324241638183594,16.324241638183594,1.0,2.6352663040161133,1267.968017578125,-321889152.0,1.0,0.6789460623050536,0.006899202307784232,0.0,1.0,1.0,-0.12252046912908554,-0.13155989348888397,0.10849321633577347,100000
926,-7.2127366065979,7.2127366065979,1.0,2.4850211143493652,567.2665405273438,-2138336.25,1.0,0.6785277024579256,0.006891259909281079,0.0,1.0,1.0,-0.23415474593639374,-0.2438376098871231,0.10845855623483658,100000
927,-16.4080867767334,1563893.0,0.96875,3.5720882415771484,120466584.0,-1431138.875,0.9998779296875,0.6781096003999966,0.0068833266541094545,0.0,1.0,1.0,-0.1417875587940216,-0.14934034645557404,0.10898987203836441,100000
928,-10.911334037780762,10.911334037780762,1.0,2.524722099304199,851.8634033203125,-39982.296875,1.0,0.6776917559724197,0.006875402531743505,0.0,1.0,1.0,-0.3746054768562317,-0.3828061819076538,0.11337075382471085,100000
929,-953.3925170898438,953.3925170898438,1.0,2.7736239433288574,73449.203125,-1303306.375,0.999755859375,0.6772741690164458,0.0068674875316694995,0.0,1.0,1.0,-0.1734800636768341,-0.18178540468215942,0.10227694362401962,100000
930,-57.17413330078125,1958502.875,0.96875,2.9773175716400146,150863376.0,-700414.75,0.9998779296875,0.6768568393734229,0.006859581643385804,0.0,1.0,1.0,-0.06300534307956696,-0.07214532792568207,0.109367735683918,100000
931,-265878.09375,265878.09375,1.0,2.66007661819458,20480582.0,-4547727360.0,1.0,0.6764397668847976,0.006851684856402877,0.0,1.0,1.0,-0.005784550681710243,-0.013967720791697502,0.1076442301273346,100000
932,-15.872262954711914,15.872262954711914,1.0,2.6366329193115234,1233.1416015625,-276380.375,1.0,0.676022951392114,0.006843797160243254,0.0,1.0,1.0,-0.35073405504226685,-0.3597256541252136,0.09634345024824142,100000
933,-179.7588348388672,3328.4208984375,0.96875,3.7498064041137695,256390.0,-312170.25,0.9942626953125,0.6756063927370136,0.00683591854444153,0.0,1.0,1.0,-0.3216839134693146,-0.3322007358074188,0.10392261296510696,100000
934,-11.808574676513672,11.808574676513672,1.0,2.639650344848633,920.092529296875,-75710.390625,0.998291015625,0.6751900907612359,0.006828048998544348,0.0,1.0,1.0,-0.25830698013305664,-0.2673785984516144,0.10789629817008972,100000
935,-4.208093166351318,4.208093166351318,1.0,2.502333164215088,335.6856689453125,-19687.642578125,1.0,0.6747740453066172,0.006820188512110386,0.0,1.0,1.0,-0.11898023635149002,-0.12850402295589447,0.11558324843645096,100000
936,-6.707950592041016,6.707950592041016,1.0,2.5729894638061523,527.7052612304688,-362036.8125,1.0,0.6743582562150918,0.006812337074710341,0.0,1.0,1.0,0.02837902307510376,0.019323505461215973,0.10817587375640869,100000
937,-32.341453552246094,8541124.0,0.96875,3.494274139404297,657922240.0,-10992688.0,0.998779296875,0.6739427233286918,0.006804494675926918,0.0,1.0,1.0,-0.10349078476428986,-0.11174338310956955,0.10068764537572861,100000
938,-36.36371994018555,36.36371994018555,1.0,2.6469926834106445,2811.517333984375,-74773.84375,1.0,0.6735274464895454,0.0067966613053548125,0.0,1.0,1.0,-0.28012481331825256,-0.28785866498947144,0.10138656944036484,100000
939,-37.109588623046875,37.109588623046875,1.0,2.5623717308044434,2869.623291015625,-16924.0078125,1.0,0.6731124255398792,0.0067888369526007,0.0,1.0,1.0,-0.012389497831463814,-0.021495606750249863,0.10391611605882645,100000
940,-21.86421012878418,21.86421012878418,1.0,2.5574164390563965,1695.31103515625,-8691.0908203125,1.0,0.6726976603220167,0.00678102160728322,0.0,1.0,1.0,-0.39812731742858887,-0.4065674841403961,0.10548624396324158,100000
941,-183.34588623046875,183.34588623046875,1.0,2.643893241882324,14133.5693359375,-5932281.0,1.0,0.6722831506783783,0.0067732152590329634,0.0,1.0,1.0,0.0738011822104454,0.064882293343544,0.10918298363685608,100000
942,-24.881519317626953,24.881519317626953,1.0,2.646714687347412,1927.04638671875,-2851761.5,1.0,0.6718688964514818,0.006765417897492457,0.0,1.0,1.0,-0.28076672554016113,-0.29023608565330505,0.1056080013513565,100000
943,-11.843648910522461,4713.0048828125,0.96875,3.034816026687622,363049.875,-55702.6328125,0.9998779296875,0.671454897483942,0.006757629512316157,0.0,1.0,1.0,-0.0444815531373024,-0.052662868052721024,0.10865385085344315,100000
944,-45.19303894042969,45.19303894042969,1.0,2.5021212100982666,3492.75537109375,-31694.2265625,0.996826171875,0.6710411536184705,0.00674985009317042,0.0,1.0,1.0,-0.09066049009561539,-0.09928268194198608,0.10532275587320328,100000
945,-16.734416961669922,16.734416961669922,1.0,2.6390514373779297,1299.5345458984375,-16308.9951171875,0.9998779296875,0.6706276646978759,0.0067420796297335064,0.0,1.0,1.0,-0.497944176197052,-0.5062033534049988,0.10317970812320709,100000
946,-60.31684112548828,60.31684112548828,1.0,2.7374424934387207,4655.9287109375,-33584888.0,1.0,0.6702144305650637,0.006734318111695555,0.0,1.0,1.0,-0.11959443241357803,-0.12766951322555542,0.1002664715051651,100000
947,-14.893977165222168,14.893977165222168,1.0,2.552166700363159,1158.434814453125,-10280.900390625,1.0,0.6698014510630362,0.006726565528758577,0.0,1.0,1.0,-0.41385889053344727,-0.4222920536994934,0.10334441065788269,100000
948,-18.40703582763672,10974259.0,0.96875,3.000670909881592,845346624.0,-147553408.0,0.993896484375,0.6693887260348926,0.006718821870636436,0.0,1.0,1.0,-0.37989896535873413,-0.3871396780014038,0.11509224772453308,100000
949,-7.187551975250244,7.187551975250244,1.0,2.548313856124878,564.8389892578125,-27800.142578125,1.0,0.6689762553238284,0.006711087127054835,0.0,1.0,1.0,0.1342468559741974,0.1255638301372528,0.10385089367628098,100000
950,-46.132911682128906,3801524.5,0.9375,4.083977699279785,292831232.0,-67187.3515625,0.999755859375,0.668564038773136,0.006703361287751309,0.0,1.0,1.0,-0.17074202001094818,-0.17944961786270142,0.1001148447394371,100000
951,-12.972151756286621,12.972151756286621,1.0,2.7478270530700684,1008.8895874023438,-376054.375,0.9998779296875,0.6681520762262043,0.006695644342475207,0.0,1.0,1.0,0.04326280951499939,0.0334806963801384,0.10100618749856949,100000
952,-139.25576782226562,139.25576782226562,1.0,2.6545519828796387,10737.2275390625,-520666.46875,0.9976806640625,0.6677403675265187,0.006687936280987674,0.0,1.0,1.0,-0.0519256591796875,-0.06022043153643608,0.09755242615938187,100000
953,-3.5602166652679443,3.5602166652679443,1.0,2.445906400680542,286.2144775390625,-1581087.625,1.0,0.6673289125176608,0.006680237093061647,0.0,1.0,1.0,-0.13530051708221436,-0.1432275027036667,0.0981198102235794,100000
954,-29.12451934814453,29.12451934814453,1.0,2.691439390182495,2253.539794921875,-1025387.875,1.0,0.6669177110433093,0.006672546768481838,0.0,1.0,1.0,-0.08591091632843018,-0.09407258778810501,0.10411801934242249,100000
955,-592.3536376953125,418574336.0,0.96875,3.5896522998809814,32242757632.0,-26004852.0,0.978515625,0.6665067629472384,0.006664865297044709,0.0,1.0,1.0,-0.23125247657299042,-0.24013490974903107,0.10760779678821564,100000
956,-12.547122955322266,3767584512.0,0.96875,2.9728755950927734,290216804352.0,-473200416.0,0.9931640625,0.6660960680733191,0.006657192668558479,0.0,1.0,1.0,-0.23232167959213257,-0.24048179388046265,0.10835627466440201,100000
957,-8.033777236938477,60397504.0,0.96875,3.2146811485290527,4652416000.0,-786778688.0,0.9991455078125,0.6656856262655182,0.006649528872843095,0.0,1.0,1.0,0.2934136390686035,0.2847471833229065,0.10174264758825302,100000
958,-14.477319717407227,5827.77099609375,0.96875,3.1079392433166504,448919.78125,-108791.7421875,0.9998779296875,0.6652754373678991,0.006641873899730224,0.0,1.0,1.0,-0.09814995527267456,-0.10671186447143555,0.10146437585353851,100000
959,-105.232177734375,105.232177734375,1.0,2.665689468383789,8116.306640625,-183898.9375,1.0,0.6648655012246208,0.00663422773906324,0.0,1.0,1.0,-0.08399166911840439,-0.09231393039226532,0.10178133100271225,100000
960,-8.189348220825195,8.189348220825195,1.0,2.5795013904571533,641.7671508789062,-2769723.75,1.0,0.6644558176799388,0.006626590380697205,0.0,1.0,1.0,-0.3440453112125397,-0.3524612486362457,0.10421840101480484,100000
961,-5.033639907836914,10759296.0,0.96875,3.1532106399536133,828787904.0,-1442706.25,0.999267578125,0.6640463865782041,0.006618961814498867,0.0,1.0,1.0,-0.1529419869184494,-0.16069121658802032,0.10560274869203568,100000
962,-12.6157865524292,12.6157865524292,1.0,2.526303291320801,983.1451416015625,-395162.6875,0.9998779296875,0.6636372077638641,0.006611342030346634,0.0,1.0,1.0,-0.07035079598426819,-0.07748237252235413,0.10715199261903763,100000
963,-90.54964447021484,90.54964447021484,1.0,2.6888747215270996,6985.13427734375,-5143124.0,1.0,0.6632282810814617,0.006603731018130566,0.0,1.0,1.0,0.02392733097076416,0.01577424257993698,0.10940403491258621,100000
964,-5.738221168518066,5.738221168518066,1.0,2.5121865272521973,453.4754333496094,-40996.65625,1.0,0.6628196063756356,0.0065961287677523675,0.0,1.0,1.0,-0.2324322760105133,-0.24166494607925415,0.10247581452131271,100000
965,-2.785094976425171,2.785094976425171,1.0,2.489853620529175,226.16836547851562,-146552.375,0.9996337890625,0.6624111834911205,0.00658853526912536,0.0,1.0,1.0,-0.1875699907541275,-0.19681309163570404,0.11249987781047821,100000
966,-16.971603393554688,80137.1171875,0.96875,3.259415626525879,6172962.5,-410227.25,0.99072265625,0.6620030122727466,0.006580950512174483,0.0,1.0,1.0,-0.17894458770751953,-0.18682122230529785,0.10294057428836823,100000
967,-7.983147621154785,7.983147621154785,1.0,2.5232276916503906,626.3169555664062,-235133.671875,1.0,0.6615950925654396,0.006573374486836271,0.0,1.0,1.0,-0.22166632115840912,-0.22908124327659607,0.09725431352853775,100000
968,-4.3891191482543945,4.3891191482543945,1.0,2.6035609245300293,348.85040283203125,-5154.12451171875,0.9998779296875,0.6611874242142207,0.006565807183058846,0.0,1.0,1.0,-0.5506691932678223,-0.5586543679237366,0.11200043559074402,100000
969,-491834.71875,491834.71875,1.0,2.680206537246704,37886012.0,-61540576.0,1.0,0.6607800070642073,0.0065582485908019,0.0,1.0,1.0,-0.09516598284244537,-0.10284584015607834,0.11058446019887924,100000
970,-5.105031490325928,5.105031490325928,1.0,2.6604385375976562,403.55889892578125,-3584.3837890625,0.9998779296875,0.6603728409606111,0.006550698700036684,0.0,1.0,1.0,-0.0966835767030716,-0.10330329835414886,0.10851697623729706,100000
971,-1235.03125,53404.203125,0.9375,3.985079288482666,4113723.25,-23907522.0,0.99658203125,0.6599659257487401,0.006543157500745995,0.0,1.0,1.0,-0.10811387002468109,-0.11533702909946442,0.09833060950040817,100000
972,-18.96721076965332,18.96721076965332,1.0,2.54911208152771,1472.2193603515625,-183752.15625,1.0,0.6595592612739974,0.006535624982924161,0.0,1.0,1.0,-0.013396032154560089,-0.021366309374570847,0.0937524065375328,100000
973,-85.23965454101562,1166.5770263671875,0.9375,6.153568267822266,89844.765625,-5701741.0,0.9990234375,0.659152847381881,0.006528101136577029,0.0,1.0,1.0,0.0033170576207339764,-0.005881217774003744,0.09213335812091827,100000
974,-5.6296796798706055,1326.7264404296875,0.96875,3.275811195373535,102203.234375,-342798.1875,0.9957275390625,0.6587466839179844,0.00652058595172195,0.0,1.0,1.0,-0.33144044876098633,-0.33918359875679016,0.10220601409673691,100000
975,-25.34964942932129,25.34964942932129,1.0,2.4086289405822754,1964.940185546875,-48335.0546875,1.0,0.6583407707279965,0.0065130794183877695,0.0,1.0,1.0,-0.415657639503479,-0.42357149720191956,0.09496735036373138,100000
976,-26.82951545715332,26.82951545715332,1.0,2.539030075073242,2077.929931640625,-96098.671875,0.9996337890625,0.6579351076577006,0.00650558152661481,0.0,1.0,1.0,-0.36210402846336365,-0.36949098110198975,0.0981171503663063,100000
977,-13.092620849609375,13.092620849609375,1.0,2.743908405303955,1018.199462890625,-99057.4375,1.0,0.6575296945529756,0.006498092266454858,0.0,1.0,1.0,-0.3228711783885956,-0.3318485617637634,0.09812696278095245,100000
978,-6.286818027496338,6.286818027496338,1.0,2.601677417755127,495.04449462890625,-33714.4609375,1.0,0.6571245312597953,0.006490611627971158,0.0,1.0,1.0,-0.1951252818107605,-0.20285362005233765,0.09234980493783951,100000
979,-61.750640869140625,61.750640869140625,1.0,2.6500301361083984,4767.04638671875,-4582.470703125,1.0,0.6567196176242281,0.0064831396012383895,0.0,1.0,1.0,-0.3234468698501587,-0.3306962847709656,0.10457274317741394,100000
980,-31.773820877075195,198.65281677246094,0.96875,3.1222715377807617,15308.9775390625,-16641.61328125,0.9989013671875,0.6563149534924376,0.006475676176342656,0.0,1.0,1.0,-0.12042020261287689,-0.1279059648513794,0.09987359493970871,100000
981,-74.94456481933594,20887302.0,0.96875,3.2986104488372803,1608947840.0,-49422.3203125,0.9989013671875,0.655910538710682,0.006468221343381479,0.0,1.0,1.0,-0.288234680891037,-0.2959223687648773,0.1037525087594986,100000
982,-3.7899417877197266,3.7899417877197266,1.0,2.4804608821868896,303.64398193359375,-35105.71875,1.0,0.6555063731253141,0.00646077509246378,0.0,1.0,1.0,-0.3588787317276001,-0.36683887243270874,0.1058003231883049,100000
983,-112.87450408935547,335300.28125,0.96875,3.1864070892333984,25828166.0,-2212946.75,0.999755859375,0.6551024565827819,0.0064533374137098615,0.0,1.0,1.0,-0.2461206316947937,-0.2535823881626129,0.0986240953207016,100000
984,-11.280326843261719,11.280326843261719,1.0,2.3814845085144043,881.390380859375,-33591.984375,1.0,0.6546987889296273,0.0064459082972514025,0.0,1.0,1.0,-0.27630332112312317,-0.2837342321872711,0.09747938066720963,100000
985,-13.99715518951416,743011.375,0.96875,3.764317274093628,57234124.0,-35978.13671875,0.98095703125,0.6542953700124874,0.006438487733231445,0.0,1.0,1.0,-0.28008246421813965,-0.2879684865474701,0.10164310038089752,100000
986,-1.8350718021392822,1.8350718021392822,1.0,2.481285572052002,153.0541229248047,-608.0115966796875,1.0,0.6538921996780934,0.006431075711804374,0.0,1.0,1.0,-0.5003060102462769,-0.5078548789024353,0.09761706739664078,100000
987,-222.24252319335938,222.24252319335938,1.0,2.45194149017334,17131.251953125,-231456.265625,0.9998779296875,0.653489277773271,0.0064236722231359135,0.0,1.0,1.0,-0.13730065524578094,-0.14480024576187134,0.10706915706396103,100000
988,-7.772303581237793,619059.8125,0.9375,4.936123847961426,47686140.0,-240669.0625,0.9957275390625,0.6530866041449407,0.006416277257403104,0.0,1.0,1.0,-0.15296408534049988,-0.16115160286426544,0.1059974879026413,100000
989,-118.17220306396484,118.17220306396484,1.0,2.460083484649658,9114.66015625,-80905.7578125,0.9984130859375,0.6526841786401165,0.006408890804794298,0.0,1.0,1.0,-0.14757448434829712,-0.15572670102119446,0.09936138987541199,100000
990,-41.30439758300781,41.30439758300781,1.0,2.604292869567871,3192.426513671875,-10537890.0,1.0,0.6522820011059075,0.00640151285550914,0.0,1.0,1.0,-0.22529232501983643,-0.2339441478252411,0.10523846000432968,100000
991,-42.63862228393555,42.63862228393555,1.0,2.5882043838500977,3295.32568359375,-151797.859375,1.0,0.6518800713895164,0.006394143399758559,0.0,1.0,1.0,-0.3050914704799652,-0.3132219612598419,0.10155919194221497,100000
992,-43.284812927246094,43.284812927246094,1.0,2.8308820724487305,3343.232177734375,-105802.90625,1.0,0.6514783893382406,0.006386782427764755,0.0,1.0,1.0,-0.1278790682554245,-0.13558869063854218,0.09893903136253357,100000
993,-22.215286254882812,2239.64208984375,0.96875,3.6312365531921387,172522.359375,-1120196.0,0.999755859375,0.6510769547994711,0.00637942992976118,0.0,1.0,1.0,-0.07498934119939804,-0.08331163227558136,0.10307677090167999,100000
994,-100.654296875,100.654296875,1.0,2.7844719886779785,7762.75830078125,-2169571.75,1.0,0.6506757676206932,0.006372085895992531,0.0,1.0,1.0,-0.14499670267105103,-0.15210629999637604,0.09304714947938919,100000
995,-4.226015567779541,198.86680603027344,0.96875,3.3758130073547363,15323.5087890625,-16302446.0,0.999755859375,0.6502748276494862,0.006364750316714737,0.0,1.0,1.0,-0.17241084575653076,-0.1805712878704071,0.10281200706958771,100000
996,-13.908050537109375,13.908050537109375,1.0,2.7018251419067383,1081.336181640625,-5517159424.0,1.0,0.6498741347335231,0.006357423182194941,0.0,1.0,1.0,0.06544353067874908,0.056882333010435104,0.09921428561210632,100000
997,-6.536629676818848,6.536629676818848,1.0,2.5476841926574707,514.7034301757812,-141670.5625,1.0,0.6494736887205709,0.006350104482711493,0.0,1.0,1.0,-0.201960951089859,-0.2094099521636963,0.09634600579738617,100000
998,-67.21269226074219,67.21269226074219,1.0,2.6566970348358154,5187.7373046875,-3664501.25,0.97802734375,0.6490734894584905,0.006342794208553936,0.0,1.0,1.0,-0.21953099966049194,-0.2266979068517685,0.10318262875080109,100000
999,-10.415139198303223,761507.125,0.96875,3.3230855464935303,58658856.0,-30168.6484375,0.9937744140625,0.6486735367952365,0.006335492350022988,0.0,1.0,1.0,-0.3235572576522827,-0.3307861387729645,0.09662201255559921,100000
1000,-1.1149400472640991,1.1149400472640991,1.0,2.3972411155700684,98.22981262207031,-309730.625,1.0,0.6482738305788571,0.0063281988974305346,0.0,1.0,1.0,-0.45027005672454834,-0.4574548602104187,0.08595707267522812,100000
1001,-13.921792984008789,13.921792984008789,1.0,2.489065170288086,1084.0335693359375,-378288.46875,0.9971923828125,0.647874370657494,0.006320913841099616,0.0,1.0,1.0,-0.3286965489387512,-0.33544445037841797,0.09925154596567154,100000
1002,-47.64860153198242,47.64860153198242,1.0,2.7393975257873535,3680.0791015625,-17934.7421875,1.0,0.647475156879383,0.006313637171364412,0.0,1.0,1.0,-0.1069207638502121,-0.1145131066441536,0.09692709147930145,100000
1003,-45.76790237426758,45.76790237426758,1.0,2.5998566150665283,3536.284423828125,-1872.9488525390625,1.0,0.6470761890928528,0.006306368878570226,0.0,1.0,1.0,-0.21604254841804504,-0.2231227308511734,0.09454645216464996,100000
1004,-11.747754096984863,11.747754096984863,1.0,2.599992513656616,915.713134765625,-94309.9453125,0.9998779296875,0.6466774671463258,0.006299108953073479,0.0,1.0,1.0,-0.2684442698955536,-0.2766370177268982,0.09903685003519058,100000
1005,-8.966639518737793,2173.2236328125,0.96875,3.237210750579834,167409.171875,-53443.734375,0.999755859375,0.6462789908883179,0.006291857385241696,0.0,1.0,1.0,-0.4178142547607422,-0.42469465732574463,0.10508610308170319,100000
1006,-9.950594902038574,9.950594902038574,1.0,2.7513387203216553,776.1121826171875,-3212.638671875,1.0,0.6458807601674383,0.006284614165453489,0.0,1.0,1.0,-0.03696276992559433,-0.04386044293642044,0.09716515988111496,100000
1007,-46.50054931640625,46.50054931640625,1.0,2.5239453315734863,3593.304443359375,-653774.6875,1.0,0.6454827748323894,0.00627737928409854,0.0,1.0,1.0,-0.26064735651016235,-0.26747873425483704,0.09931065887212753,100000
1008,-1668.7491455078125,1668.7491455078125,1.0,2.5127737522125244,128555.1171875,-31198978.0,1.0,0.6450850347319669,0.006270152731577606,0.0,1.0,1.0,-0.07299274206161499,-0.08134980499744415,0.09735362976789474,100000
1009,-71.55537414550781,71.55537414550781,1.0,2.5991106033325195,5522.69677734375,-12002.734375,1.0,0.6446875397150597,0.006262934498302488,0.0,1.0,1.0,-0.21160946786403656,-0.21857742965221405,0.09912855923175812,100000
