episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
117,-0.26753586530685425,0.26753586530685425,1.0,8.831245422363281,10.814451217651367,-0.3363722264766693,1.0,1.0034430311189353,0.01431688441662263,0.0,1.0,1.0,-2.1507766246795654,-2.1910829544067383,0.1210985854268074,10163
118,-0.2827377915382385,0.2827377915382385,1.0,9.253496170043945,10.882529258728027,-0.4194120466709137,0.9947916865348816,1.0018968068882832,0.014275684930774461,0.0,1.0,1.0,-0.7203869819641113,-0.7580593228340149,0.11698085069656372,10227
119,-0.29069221019744873,0.29069221019744873,1.0,9.657276153564453,10.77081298828125,-0.3700716197490692,0.9973958134651184,1.000352965263616,0.014234604004075389,0.0,1.0,1.0,-1.533005714416504,-1.5789135694503784,0.1101205125451088,10291
120,-0.2640645205974579,0.2640645205974579,1.0,8.777307510375977,10.764670372009277,-0.3858492374420166,0.99609375,0.9988115025735312,0.014193641295349509,0.0,1.0,1.0,-1.669795036315918,-1.7221393585205078,0.10737460106611252,10355
121,-0.26834237575531006,0.26834237575531006,1.0,8.937796592712402,10.750251770019531,-0.33541950583457947,1.0,0.9972724151522842,0.014152796464402715,0.0,1.0,1.0,-3.140150785446167,-3.193312883377075,0.10711784660816193,10419
122,-0.2824482023715973,0.2824482023715973,1.0,9.333820343017578,10.81002140045166,-0.3702525794506073,1.0,0.995735699339778,0.01411206917201987,0.0,1.0,1.0,-2.423190116882324,-2.4649770259857178,0.10974463075399399,10483
123,-0.25354576110839844,0.25354576110839844,1.0,8.417600631713867,10.771989822387695,-0.9978141784667969,0.9934895634651184,0.9942013514815566,0.014071459079961992,0.0,1.0,1.0,-2.368589162826538,-2.4191958904266357,0.11707426607608795,10547
124,-0.2788466215133667,0.2788466215133667,1.0,9.096603393554688,10.904438018798828,-0.37396594882011414,0.9973958134651184,0.9926693679287946,0.014030965850963448,0.0,1.0,1.0,-1.396226406097412,-1.435479998588562,0.12030637264251709,10611
125,-0.2814355194568634,0.2814355194568634,1.0,9.335344314575195,10.781590461730957,-0.3664345443248749,1.0,0.991139745038289,0.013990589148729145,0.0,1.0,1.0,-1.5595167875289917,-1.5998464822769165,0.12054260820150375,10675
126,-0.2951732873916626,0.2951732873916626,1.0,9.68197250366211,10.8712797164917,-0.40627923607826233,0.9921875,0.9896124791724514,0.013950328637931742,0.0,1.0,1.0,-1.762162446975708,-1.8061659336090088,0.11098718643188477,10739
127,-0.2759358882904053,0.2759358882904053,1.0,9.179089546203613,10.759780883789062,-0.4109300673007965,0.9869791865348816,0.9880875666992981,0.013910183984208863,0.0,1.0,1.0,-1.4312772750854492,-1.4740118980407715,0.12018227577209473,10803
128,-0.28030121326446533,0.28030121326446533,1.0,9.243003845214844,10.82553482055664,-0.38102397322654724,0.9986979365348816,0.9865650039924416,0.013870154854160327,0.0,1.0,1.0,-1.9333299398422241,-1.974675178527832,0.1079712063074112,10867
129,-0.25625041127204895,0.25625041127204895,1.0,8.380838394165039,10.874265670776367,-0.33559200167655945,1.0,0.9850447874310834,0.01383024091534537,0.0,1.0,1.0,-1.8623228073120117,-1.9000203609466553,0.10963869094848633,10931
130,-0.26484861969947815,0.26484861969947815,1.0,8.789648056030273,10.775788307189941,-0.33714404702186584,1.0,0.9835269134000035,0.013790441836279886,0.0,1.0,1.0,-1.9629530906677246,-1.9999181032180786,0.10695400834083557,10995
131,-0.28423845767974854,0.28423845767974854,1.0,9.45169448852539,10.76312255859375,-0.3483467996120453,1.0,0.982011378289553,0.013750757286433681,0.0,1.0,1.0,-2.1759347915649414,-2.219219446182251,0.11465420573949814,11059
132,-0.2950094938278198,0.2950094938278198,1.0,9.72397232055664,10.83303451538086,-0.389504998922348,0.9856770634651184,0.980498178495645,0.013711186936227717,0.0,1.0,1.0,-1.2211380004882812,-1.2633178234100342,0.11908867210149765,11123
133,-0.2976859211921692,0.2976859211921692,1.0,9.832537651062012,10.8174409866333,-0.4688296318054199,0.9986979365348816,0.9789873104197468,0.013671730457031388,0.0,1.0,1.0,-0.7292395830154419,-0.7723129391670227,0.11453767120838165,11187
134,-0.3045501410961151,0.3045501410961151,1.0,10.083264350891113,10.799776077270508,-0.41734519600868225,0.9947916865348816,0.9774787704688699,0.013632387521159778,0.0,1.0,1.0,-1.4388096332550049,-1.4771442413330078,0.10929559916257858,11251
135,-0.2686992585659027,0.2686992585659027,1.0,8.910333633422852,10.78196907043457,-0.32258641719818115,0.9986979365348816,0.9759725550555625,0.013593157801870943,0.0,1.0,1.0,-2.7993266582489014,-2.838845729827881,0.1034030020236969,11315
136,-0.2651224136352539,0.2651224136352539,1.0,8.782804489135742,10.788658142089844,-0.3335154950618744,1.0,0.9744686605979015,0.013554040973363206,0.0,1.0,1.0,-2.611962080001831,-2.644125461578369,0.10714192688465118,11379
137,-0.2988906800746918,0.2988906800746918,1.0,9.928598403930664,10.772393226623535,-0.36970123648643494,1.0,0.9729670835194824,0.013515036710772442,0.0,1.0,1.0,-1.236285924911499,-1.2789959907531738,0.12034768611192703,11443
138,-0.2689962089061737,0.2689962089061737,1.0,8.744619369506836,10.923486709594727,-0.36638274788856506,1.0,0.9714678202494118,0.013476144690169379,0.0,1.0,1.0,-1.9081497192382812,-1.9430516958236694,0.10527742654085159,11507
139,-0.274958074092865,0.274958074092865,1.0,9.130386352539062,10.772761344909668,-0.35599932074546814,0.9947916865348816,0.9699708672222993,0.013437364588556915,0.0,1.0,1.0,-1.7339038848876953,-1.7718740701675415,0.10395881533622742,11571
140,-0.27463775873184204,0.27463775873184204,1.0,9.115090370178223,10.776482582092285,-0.34686872363090515,0.9986979365348816,0.9684762208782479,0.013398696083867432,0.0,1.0,1.0,-2.5395734310150146,-2.58206844329834,0.11035487800836563,11635
141,-0.27731695771217346,0.27731695771217346,1.0,9.195011138916016,10.784048080444336,-0.43676960468292236,0.9895833134651184,0.9669838776628463,0.013360138854960122,0.0,1.0,1.0,-0.9614612460136414,-1.0036298036575317,0.10083648562431335,11699
142,-0.28915947675704956,0.28915947675704956,1.0,9.589052200317383,10.784619331359863,-0.38887038826942444,0.99609375,0.9654938340271602,0.013321692581618317,0.0,1.0,1.0,-1.867569923400879,-1.914255142211914,0.11286856234073639,11763
143,-0.2932340204715729,0.2932340204715729,1.0,9.632829666137695,10.858789443969727,-0.4444655179977417,0.9739583134651184,0.9640060864277242,0.013283356944546831,0.0,1.0,1.0,-1.6148662567138672,-1.6577403545379639,0.1103762835264206,11827
144,-0.27254748344421387,0.27254748344421387,1.0,9.017723083496094,10.798799514770508,-0.3672344386577606,1.0,0.9625206313265326,0.013245131625369314,0.0,1.0,1.0,-3.321547031402588,-3.364407777786255,0.10208513587713242,11891
145,-0.2615669369697571,0.2615669369697571,1.0,8.674997329711914,10.780029296875,-0.39737510681152344,0.9986979365348816,0.961037465191032,0.013207016306625595,0.0,1.0,1.0,-1.0919575691223145,-1.1322286128997803,0.10047195106744766,11955
146,-0.2967461347579956,0.2967461347579956,1.0,9.718826293945312,10.883831024169922,-0.3806849420070648,1.0,0.959556584494112,0.013169010671769059,0.0,1.0,1.0,-1.7199625968933105,-1.7551991939544678,0.10649624466896057,12019
147,-0.2710031270980835,0.2710031270980835,1.0,9.03143310546875,10.746267318725586,-0.33429262042045593,0.99609375,0.9580779857140973,0.013131114405164014,0.0,1.0,1.0,-1.0078521966934204,-1.0462480783462524,0.11487830430269241,12083
148,-0.283649206161499,0.283649206161499,1.0,9.437812805175781,10.758480072021484,-0.33484336733818054,0.9986979365348816,0.9566016653347394,0.013093327192083065,0.0,1.0,1.0,-2.0869009494781494,-2.1220476627349854,0.1225535199046135,12147
149,-0.27907413244247437,0.27907413244247437,1.0,9.282699584960938,10.760583877563477,-0.348360151052475,1.0,0.9551276198452079,0.013055648718704502,0.0,1.0,1.0,-2.1386525630950928,-2.1763393878936768,0.12488099932670593,12211
150,-0.2663865089416504,0.2663865089416504,1.0,8.82597541809082,10.787824630737305,-0.3517543375492096,1.0,0.9536558457400821,0.013018078672109697,0.0,1.0,1.0,-1.580552339553833,-1.6152751445770264,0.11431384086608887,12275
151,-0.2785736322402954,0.2785736322402954,1.0,9.266433715820312,10.760248184204102,-0.321917325258255,1.0,0.9521863395193432,0.012980616740280506,0.0,1.0,1.0,-2.825242519378662,-2.8573739528656006,0.10939818620681763,12339
152,-0.32954904437065125,0.32954904437065125,1.0,10.558988571166992,11.087925910949707,-0.45468488335609436,0.9817708134651184,0.9507190976883655,0.012943262612096669,0.0,1.0,1.0,-1.29936683177948,-1.3324342966079712,0.10479764640331268,12403
153,-0.2800123691558838,0.2800123691558838,1.0,9.227946281433105,10.829909324645996,-0.33742308616638184,1.0,0.949254116757908,0.012906015977333237,0.0,1.0,1.0,-1.5975017547607422,-1.6416435241699219,0.10134566575288773,12467
154,-0.2745053172111511,0.2745053172111511,1.0,9.126235961914062,10.763944625854492,-0.34913691878318787,1.0,0.9477913932441071,0.012868876526657986,0.0,1.0,1.0,-1.435072660446167,-1.4781516790390015,0.10116908699274063,12531
155,-0.2918795645236969,0.2918795645236969,1.0,9.709715843200684,10.760448455810547,-0.4307600259780884,0.9791666865348816,0.9463309236684667,0.012831843951628863,0.0,1.0,1.0,-1.4435760974884033,-1.4831520318984985,0.10284876078367233,12595
156,-0.27036798000335693,0.27036798000335693,1.0,8.956718444824219,10.789414405822754,-0.3458928167819977,0.9934895634651184,0.9448727045578511,0.0127949179446914,0.0,1.0,1.0,-0.8243790864944458,-0.8550084829330444,0.12095333635807037,12659
157,-0.2633049786090851,0.2633049786090851,1.0,8.732949256896973,10.780014038085938,-0.3241201639175415,1.0,0.9434167324444767,0.012758098199176185,0.0,1.0,1.0,-2.4527978897094727,-2.485746383666992,0.10938262194395065,12723
158,-0.285796582698822,0.285796582698822,1.0,9.504571914672852,10.762365341186523,-0.35005271434783936,1.0,0.9419630038659028,0.012721384409296297,0.0,1.0,1.0,-1.5334012508392334,-1.5648001432418823,0.10632213205099106,12787
159,-0.2920975983142853,0.2920975983142853,1.0,9.700897216796875,10.773412704467773,-0.33798933029174805,1.0,0.9405115153650248,0.012684776270144778,0.0,1.0,1.0,-1.7936842441558838,-1.8303632736206055,0.10989417880773544,12851
160,-0.26091521978378296,0.26091521978378296,1.0,8.636178970336914,10.793805122375488,-0.32728368043899536,1.0,0.9390622634900646,0.012648273477692096,0.0,1.0,1.0,-1.3688844442367554,-1.4058181047439575,0.1094667837023735,12915
161,-0.28459274768829346,0.28459274768829346,1.0,9.463171005249023,10.763391494750977,-0.3451443612575531,1.0,0.9376152447945635,0.012611875728783615,0.0,1.0,1.0,-1.6157150268554688,-1.654876708984375,0.10680857300758362,12979
162,-0.28142380714416504,0.28142380714416504,1.0,9.366857528686523,10.755882263183594,-0.36642876267433167,0.9921875,0.9361704558373732,0.012575582721137091,0.0,1.0,1.0,-1.4509811401367188,-1.4958306550979614,0.1113133355975151,13043
163,-0.27028775215148926,0.27028775215148926,1.0,8.949357986450195,10.793190002441406,-0.32741841673851013,1.0,0.934727893182648,0.012539394153340147,0.0,1.0,1.0,-3.2855706214904785,-3.3128228187561035,0.11678621917963028,13107
164,-0.2693976163864136,0.2693976163864136,1.0,8.897384643554688,10.811162948608398,-0.36270639300346375,0.9947916865348816,0.9332875533998366,0.012503309724847776,0.0,1.0,1.0,-1.880287528038025,-1.910433292388916,0.11646156013011932,13171
165,-0.3126417398452759,0.3126417398452759,1.0,10.365842819213867,10.789414405822754,-0.4478062689304352,0.9817708134651184,0.9318494330636738,0.012467329135979848,0.0,1.0,1.0,-0.8806196451187134,-0.9149397611618042,0.11432060599327087,13235
166,-0.27548229694366455,0.27548229694366455,1.0,9.133520126342773,10.784317016601562,-0.3165398836135864,1.0,0.9304135287541727,0.012431452087918616,0.0,1.0,1.0,-2.098318576812744,-2.1297857761383057,0.10683804750442505,13299
167,-0.2529452443122864,0.2529452443122864,1.0,8.413121223449707,10.759468078613281,-0.319252073764801,1.0,0.9289798370566161,0.012395678282706235,0.0,1.0,1.0,-2.147264003753662,-2.176330089569092,0.11245450377464294,13363
168,-0.2754198908805847,0.2754198908805847,1.0,9.154305458068848,10.765891075134277,-0.33079054951667786,1.0,0.9275483545615487,0.012360007423242296,0.0,1.0,1.0,-1.2264904975891113,-1.2571865320205688,0.11816371232271194,13427
169,-0.3066015839576721,0.3066015839576721,1.0,10.177375793457031,10.779043197631836,-0.4131945073604584,0.9986979365348816,0.9261190778647687,0.012324439213281342,0.0,1.0,1.0,-0.8247359991073608,-0.8626827597618103,0.10129841417074203,13491
170,-0.299841046333313,0.299841046333313,1.0,9.804927825927734,10.897579193115234,-0.36437758803367615,1.0,0.9246920035673201,0.012288973357430422,0.0,1.0,1.0,-2.2540314197540283,-2.294377565383911,0.10881208628416061,13555
171,-0.28225457668304443,0.28225457668304443,1.0,9.367223739624023,10.777902603149414,-0.35665440559387207,1.0,0.9232671282754843,0.012253609561146635,0.0,1.0,1.0,-2.1281003952026367,-2.160567283630371,0.10244090110063553,13619
172,-0.29597949981689453,0.29597949981689453,1.0,9.58299446105957,10.972698211669922,-0.7787750363349915,0.984375,0.9218444486007724,0.012218347530734674,0.0,1.0,1.0,-1.5591044425964355,-1.5953161716461182,0.10110606998205185,13683
173,-0.2888403832912445,0.2888403832912445,1.0,9.478713035583496,10.86496353149414,-0.3511330783367157,1.0,0.9204239611599165,0.012183186973344404,0.0,1.0,1.0,-1.2348605394363403,-1.2663248777389526,0.10959979891777039,13747
174,-0.28004157543182373,0.28004157543182373,1.0,9.285085678100586,10.784647941589355,-0.3978970944881439,0.9908854365348816,0.9190056625748626,0.012148127596968414,0.0,1.0,1.0,-1.3854726552963257,-1.4209671020507812,0.10619617998600006,13811
175,-0.29343539476394653,0.29343539476394653,1.0,9.700579643249512,10.809603691101074,-0.39046645164489746,0.9986979365348816,0.9175895494727613,0.012113169110439604,0.0,1.0,1.0,-0.7323689460754395,-0.7675918936729431,0.11129405349493027,13875
176,-0.26920193433761597,0.26920193433761597,1.0,8.937583923339844,10.773510932922363,-0.5757231116294861,0.94921875,0.9161756184859609,0.012078311223428752,0.0,1.0,1.0,-1.571181058883667,-1.6050739288330078,0.1080823764204979,13939
177,-0.3006129860877991,0.3006129860877991,1.0,9.924389839172363,10.82204818725586,-0.38628649711608887,1.0,0.9147638662519989,0.012043553646442122,0.0,1.0,1.0,-1.725074052810669,-1.761728286743164,0.11527745425701141,14003
178,-0.2988068759441376,0.2988068759441376,1.0,9.917961120605469,10.778711318969727,-0.4073285758495331,0.9973958134651184,0.9133542894135942,0.012008896090819047,0.0,1.0,1.0,-1.1112374067306519,-1.1433088779449463,0.11764094978570938,14067
179,-0.26461392641067505,0.26461392641067505,1.0,8.808906555175781,10.7539644241333,-0.36144185066223145,0.9934895634651184,0.9119468846186387,0.011974338268729528,0.0,1.0,1.0,-1.8902068138122559,-1.9202691316604614,0.1088612899184227,14131
180,-0.2618829309940338,0.2618829309940338,1.0,8.677650451660156,10.786378860473633,-0.32940688729286194,1.0,0.91054164852019,0.011939879893171858,0.0,1.0,1.0,-2.107861280441284,-2.13820481300354,0.11204418540000916,14195
181,-0.2777855396270752,0.2777855396270752,1.0,9.23625373840332,10.763399124145508,-0.4455122649669647,0.9674479365348816,0.9091385777764629,0.011905520677970231,0.0,1.0,1.0,-1.5029659271240234,-1.5382099151611328,0.118648461997509,14259
182,-0.2441907823085785,0.2441907823085785,1.0,8.09917163848877,10.777305603027344,-0.4166417419910431,0.9739583134651184,0.9077376690508214,0.011871260337772358,0.0,1.0,1.0,-1.1019577980041504,-1.1314787864685059,0.10207156091928482,14323
183,-0.2683558464050293,0.2683558464050293,1.0,8.909280776977539,10.773592948913574,-0.36939433217048645,0.9947916865348816,0.9063389190117714,0.011837098588047108,0.0,1.0,1.0,-2.0488200187683105,-2.0873827934265137,0.10844986140727997,14387
184,-0.27791866660118103,0.27791866660118103,1.0,9.232075691223145,10.770340919494629,-0.3621905744075775,0.9986979365348816,0.9049423243329521,0.011803035145082142,0.0,1.0,1.0,-2.963615894317627,-3.0006773471832275,0.1017843559384346,14451
185,-0.25180783867836,0.25180783867836,1.0,8.356565475463867,10.774491310119629,-0.3481363356113434,0.9973958134651184,0.9035478816931283,0.011769069725981554,0.0,1.0,1.0,-2.398193120956421,-2.430823802947998,0.10135802626609802,14515
186,-0.2614097595214844,0.2614097595214844,1.0,8.682768821716309,10.76954460144043,-0.32916250824928284,0.9986979365348816,0.9021555877761827,0.011735202048663525,0.0,1.0,1.0,-1.1441701650619507,-1.1678597927093506,0.10380235314369202,14579
187,-0.27253636717796326,0.27253636717796326,1.0,9.016746520996094,10.799287796020508,-0.3324897885322571,1.0,0.9007654392711077,0.011701431831857977,0.0,1.0,1.0,-1.272221565246582,-1.298089861869812,0.10827627778053284,14643
188,-0.2777179479598999,0.2777179479598999,1.0,9.239158630371094,10.759242057800293,-0.33156314492225647,1.0,0.8993774328719981,0.011667758795104238,0.0,1.0,1.0,-1.2852766513824463,-1.311653733253479,0.105559341609478,14707
189,-0.26286405324935913,0.26286405324935913,1.0,8.743929862976074,10.759322166442871,-0.32488778233528137,1.0,0.8979915652780425,0.011634182658748717,0.0,1.0,1.0,-2.0996949672698975,-2.1294052600860596,0.10014163702726364,14771
190,-0.2680041790008545,0.2680041790008545,1.0,8.928750038146973,10.748456954956055,-0.3207026422023773,1.0,0.8966078331935157,0.011600703143942575,0.0,1.0,1.0,-1.4863280057907104,-1.5153940916061401,0.1046581044793129,14835
191,-0.2732124626636505,0.2732124626636505,1.0,9.07083511352539,10.773860931396484,-0.33008041977882385,1.0,0.895226233327771,0.011567319972639415,0.0,1.0,1.0,-1.90032958984375,-1.9312632083892822,0.10825338959693909,14899
192,-0.29416823387145996,0.29416823387145996,1.0,9.459672927856445,11.02342414855957,-0.3672119677066803,0.9986979365348816,0.8938467623952324,0.011534032867592962,0.0,1.0,1.0,-2.311065435409546,-2.34303879737854,0.11478053033351898,14963
193,-0.28756120800971985,0.28756120800971985,1.0,9.548362731933594,10.774477005004883,-0.3411889970302582,1.0,0.892469417115387,0.011500841552354783,0.0,1.0,1.0,-0.6310433149337769,-0.659303605556488,0.10523278266191483,15027
194,-0.29455599188804626,0.29455599188804626,1.0,9.764699935913086,10.788032531738281,-0.34361615777015686,1.0,0.8910941942127764,0.011467745751271961,0.0,1.0,1.0,-1.7608712911605835,-1.7857954502105713,0.09803127497434616,15091
