episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
743,-24.573963165283203,22.05318832397461,0.96875,6.902990818023682,689.0027465820312,-1105.710205078125,0.9996337890625,0.4805402820367051,0.003616489869755903,0.0,1.0,1.0,-0.34340429306030273,-0.3477430045604706,0.11187140643596649,100000
744,-107.10895538330078,226.3611602783203,0.90625,8.27650260925293,7015.5234375,-279543.15625,0.9501953125,0.479947960030502,0.003608163857438766,0.0,1.0,1.0,-0.18093320727348328,-0.1866411566734314,0.1315138339996338,100000
745,-44.96339797973633,9049635.0,0.96875,7.289608478546143,280283936.0,-204665.984375,0.984130859375,0.47935636813033194,0.003599857013564954,0.0,1.0,1.0,-0.6985400915145874,-0.7024770379066467,0.13497234880924225,100000
746,-269.822021484375,2071252.5,0.96875,7.0188889503479,64150528.0,-896759.0,0.9970703125,0.4787655054362539,0.0035915692940041923,0.0,1.0,1.0,-0.03838423267006874,-0.04112603887915611,0.11625907570123672,100000
747,-13.426642417907715,319749.53125,0.9375,7.725128650665283,9903239.0,-314751.09375,0.989990234375,0.4781753710494363,0.0035833006547278013,0.0,1.0,1.0,-0.2294219434261322,-0.23290441930294037,0.11078602075576782,100000
748,-160.5884552001953,1525.2252197265625,0.96875,8.530902862548828,47243.50390625,-15004.05859375,0.999267578125,0.4775859640721555,0.00357505105180847,0.0,1.0,1.0,-0.44213151931762695,-0.4440501630306244,0.10768191516399384,100000
749,-42.689537048339844,6485775.5,0.96875,6.0678277015686035,200876464.0,-14475672.0,0.9998779296875,0.47699728360779414,0.003566820441420016,0.0,1.0,1.0,-0.5955241918563843,-0.598545253276825,0.10989370942115784,100000
750,-4.202496528625488,4.202496528625488,1.0,4.923847198486328,137.97280883789062,-319.51007080078125,1.0,0.47640932876084036,0.003558608779837156,0.0,1.0,1.0,-0.35083332657814026,-0.3528258800506592,0.1171441525220871,100000
751,-9.40046501159668,9.40046501159668,1.0,5.118525981903076,298.7825927734375,-26671.44921875,0.9996337890625,0.47582209863688596,0.0035504160234352705,0.0,1.0,1.0,-0.4140329658985138,-0.416398286819458,0.10232987999916077,100000
752,-7.6119608879089355,21.491546630859375,0.96875,6.12575626373291,672.3300170898438,-913.2080078125,0.9993896484375,0.475235592342625,0.003542242128690176,0.0,1.0,1.0,-0.3457731604576111,-0.3480084240436554,0.10851849615573883,100000
753,-7.847808837890625,7.847808837890625,1.0,5.502495765686035,250.3372344970703,-2647.710693359375,0.998779296875,0.47464980898585324,0.0035340870521778926,0.0,1.0,1.0,-0.11347183585166931,-0.11699052155017853,0.12270889431238174,100000
754,-20.173927307128906,20.173927307128906,1.0,5.267148971557617,632.318603515625,-72507.5703125,1.0,0.47406474767546564,0.0035259507505744116,0.0,1.0,1.0,-0.5813311338424683,-0.5833784341812134,0.09017051756381989,100000
755,-7.545094013214111,231.77207946777344,0.96875,6.572562217712402,7184.6923828125,-1013.3968505859375,0.9998779296875,0.47348040752145565,0.0035178331806554664,0.0,1.0,1.0,-0.22934220731258392,-0.2316807061433792,0.10116259753704071,100000
756,-16.70551300048828,636.0132446289062,0.90625,9.573299407958984,19702.001953125,-859.4613647460938,0.9383544921875,0.47289678763491394,0.0035097342992963026,0.0,1.0,1.0,-0.29166293144226074,-0.29860231280326843,0.10253306478261948,100000
757,-44.21427917480469,109.09959411621094,0.9375,7.280238151550293,3384.64013671875,-14214.21875,0.99462890625,0.47231388712802663,0.003501654063471449,0.0,1.0,1.0,-0.15112149715423584,-0.15449003875255585,0.11490541696548462,100000
758,-9.650243759155273,9.650243759155273,1.0,4.987477779388428,306.6405029296875,-9538.03125,1.0,0.4717317051140745,0.0034935924302544907,0.0,1.0,1.0,-0.2979835867881775,-0.29987961053848267,0.12048754096031189,100000
759,-11.475332260131836,11.475332260131836,1.0,4.9240875244140625,363.22576904296875,-2061.95849609375,0.9998779296875,0.4711502407074309,0.003485549356817839,0.0,1.0,1.0,-0.3147518038749695,-0.316445529460907,0.10518039017915726,100000
760,-12.426405906677246,12.426405906677246,1.0,5.165010929107666,392.45843505859375,-7806.8623046875,0.999755859375,0.47056949302356116,0.003477524800432502,0.0,1.0,1.0,-0.5665298104286194,-0.5682177543640137,0.10100451856851578,100000
761,-90.48533630371094,90.48533630371094,1.0,5.303509712219238,2809.95947265625,-6921.14599609375,1.0,0.46998946117902074,0.0034695187184678633,0.0,1.0,1.0,-0.29799291491508484,-0.2995356619358063,0.09890981018543243,100000
762,-129.80038452148438,185.5106201171875,0.875,9.694801330566406,5748.98828125,-7712.3662109375,0.9779052734375,0.4694101442914541,0.0034615310683914504,0.0,1.0,1.0,-0.29176265001296997,-0.29687467217445374,0.11631904542446136,100000
763,-22.957271575927734,308.46435546875,0.90625,8.641243934631348,9558.072265625,-801.7333374023438,0.9193115234375,0.4688315414795933,0.0034535618077687113,0.0,1.0,1.0,-0.09709293395280838,-0.10112816095352173,0.13151949644088745,100000
764,-58.21522521972656,42231.66796875,0.90625,10.631182670593262,1307995.625,-25893.923828125,0.9554443359375,0.46825365186325657,0.0034456108942627884,0.0,1.0,1.0,0.18190984427928925,0.17808569967746735,0.10291165113449097,100000
765,-32.3490104675293,32.3490104675293,1.0,5.548417091369629,1009.1420288085938,-8696.0634765625,1.0,0.46767647456334727,0.0034376782856342927,0.0,1.0,1.0,-0.220159649848938,-0.22163081169128418,0.10363827645778656,100000
766,-9.639507293701172,9.639507293701172,1.0,5.248996734619141,306.0649719238281,-195.11862182617188,1.0,0.4671000087018522,0.0034297639397410803,0.0,1.0,1.0,-0.25363075733184814,-0.25529566407203674,0.10655634105205536,100000
767,-338.24359130859375,338.24359130859375,1.0,5.063173294067383,10483.712890625,-5180.47265625,1.0,0.46652425340184034,0.003421867814538029,0.0,1.0,1.0,-0.5374549627304077,-0.5389950275421143,0.1034039855003357,100000
768,-20.138036727905273,20.138036727905273,1.0,5.411767482757568,631.0726318359375,-1571.7664794921875,1.0,0.4659492077874619,0.003413989868076815,0.0,1.0,1.0,-0.3540969491004944,-0.3556535542011261,0.09493277966976166,100000
769,-599.3546752929688,599.3546752929688,1.0,5.090680122375488,18570.78125,-1309.8004150390625,1.0,0.46537487098394636,0.003406130058505689,0.0,1.0,1.0,-0.22473758459091187,-0.22600141167640686,0.09113076329231262,100000
770,-339.3524475097656,339.3524475097656,1.0,5.343968868255615,10517.794921875,-860.6658935546875,1.0,0.46480124211760154,0.003398288344069253,0.0,1.0,1.0,-0.4852967858314514,-0.4867398142814636,0.09166359901428223,100000
771,-12.871383666992188,10.49854850769043,0.96875,6.261764049530029,331.7300720214844,-543.31298828125,0.9869384765625,0.4642283203158122,0.0033904646831082416,0.0,1.0,1.0,-0.3245074152946472,-0.32704150676727295,0.09943143278360367,100000
772,-42.48473358154297,72.03750610351562,0.9375,7.321730136871338,2236.720703125,-125767.7421875,0.969970703125,0.4636561047070388,0.0033826590340592963,0.0,1.0,1.0,-0.6288685202598572,-0.6318212151527405,0.10725195705890656,100000
773,-75.39213562011719,75.39213562011719,1.0,5.537930965423584,2342.277099609375,-7581.080078125,1.0,0.46308459442081584,0.0033748713554547505,0.0,1.0,1.0,-0.6253945827484131,-0.6276788711547852,0.10773192346096039,100000
774,-8.71187686920166,5.846292495727539,0.96875,6.059423446655273,187.82908630371094,-11289.6796875,0.9798583984375,0.46251378858775116,0.003367101605922405,0.0,1.0,1.0,-0.22055070102214813,-0.2236867994070053,0.10763074457645416,100000
775,-10.518257141113281,65772756992.0,0.96875,6.5307722091674805,2037103853568.0,-14193.8232421875,0.9986572265625,0.4619436863395238,0.0033593497441853073,0.0,1.0,1.0,-0.19261221587657928,-0.19517524540424347,0.10685546696186066,100000
776,-29.872661590576172,1032.05908203125,0.9375,7.1436848640441895,31970.53125,-84335.3125,0.999267578125,0.4613742868088835,0.003351615729061536,0.0,1.0,1.0,-0.6175570487976074,-0.6214344501495361,0.09757309406995773,100000
777,-3775.297119140625,5545.1884765625,0.96875,6.921117782592773,171750.703125,-7515.412109375,0.9891357421875,0.4608055891296484,0.0033438995194639788,0.0,1.0,1.0,-0.07368743419647217,-0.0774884968996048,0.09538957476615906,100000
778,-6.520683765411377,6.520683765411377,1.0,5.072110176086426,209.63360595703125,-19045.26953125,1.0,0.46023759243670515,0.0033362010744001176,0.0,1.0,1.0,-0.2332119345664978,-0.23461106419563293,0.11457118391990662,100000
779,-12.737032890319824,4358.1064453125,0.96875,9.494775772094727,134982.1875,-41457.625,0.9998779296875,0.459670295866006,0.0033285203529718073,0.0,1.0,1.0,-0.303753137588501,-0.3060884475708008,0.11205001920461655,100000
780,-15.426048278808594,15.426048278808594,1.0,5.063042640686035,485.4576416015625,-679.6500244140625,0.9996337890625,0.4591036985545687,0.0033208573143750602,0.0,1.0,1.0,-0.36573582887649536,-0.3669343590736389,0.08767662942409515,100000
781,-242.92955017089844,2043.972412109375,0.96875,6.232016563415527,63312.19921875,-4447.96142578125,0.9970703125,0.45853779964047436,0.003313211917899829,0.0,1.0,1.0,-0.00024094432592391968,-0.0034051737748086452,0.09954522550106049,100000
782,-122.83837890625,120.16327667236328,0.96875,6.178466320037842,3728.326904296875,-285.2373046875,0.99560546875,0.45797259826286685,0.0033055841229297895,0.0,1.0,1.0,-0.5782276391983032,-0.5809792876243591,0.09470139443874359,100000
783,-11.3218355178833,38525.20703125,0.9375,7.8295674324035645,1193202.125,-2760.316162109375,0.9913330078125,0.45740809356195106,0.003297973888942129,0.0,1.0,1.0,0.09754715114831924,0.0947854220867157,0.09828139841556549,100000
784,-134.120849609375,134.120849609375,1.0,5.181598663330078,4161.54541015625,-918.8341064453125,1.0,0.4568442846789915,0.003290381175507325,0.0,1.0,1.0,-0.28293219208717346,-0.2850448489189148,0.08104588091373444,100000
785,-15.027462005615234,13.483003616333008,0.96875,6.673708915710449,423.7814025878906,-54065.7734375,0.9716796875,0.45628117075631136,0.003282805942288934,0.0,1.0,1.0,-0.2090958207845688,-0.21232475340366364,0.10306195914745331,100000
786,-94.7835693359375,132169.09375,0.96875,6.745896339416504,4093527.5,-11639.1328125,0.99658203125,0.455718750937291,0.0032752481490433754,0.0,1.0,1.0,0.1434246301651001,0.1399877518415451,0.09886899590492249,100000
787,-15.717845916748047,168.36801147460938,0.90625,12.414159774780273,5215.5224609375,-1085.3359375,0.943603515625,0.45515702436636646,0.0032677077556197225,0.0,1.0,1.0,-0.40947461128234863,-0.4134970009326935,0.09777849167585373,100000
788,-21.48249626159668,21.48249626159668,1.0,5.275369167327881,672.8397216796875,-98089.5234375,1.0,0.45459599018902863,0.0032601847219594815,0.0,1.0,1.0,-0.28316283226013184,-0.28577983379364014,0.08987823873758316,100000
789,-170.4744415283203,7983.31103515625,0.96875,6.556818962097168,247264.21875,-13950.9208984375,0.9881591796875,0.4540356475518215,0.0032526790080963847,0.0,1.0,1.0,0.019907787442207336,0.01847575418651104,0.10147763043642044,100000
790,-223.4506378173828,223.4506378173828,1.0,4.959948539733887,6928.46044921875,-709.006591796875,1.0,0.45347599560234125,0.0032451905741561755,0.0,1.0,1.0,-0.2841201722621918,-0.28569069504737854,0.09842780977487564,100000
791,-245.90524291992188,245.90524291992188,1.0,5.313214302062988,7623.591796875,-26793.173828125,1.0,0.4529170334892345,0.0032377193803563957,0.0,1.0,1.0,-0.08902962505817413,-0.09138809144496918,0.09935276955366135,100000
792,-174.66468811035156,28850.587890625,0.9375,8.303386688232422,893560.75,-1062.8541259765625,0.968994140625,0.45235876036219735,0.003230265387006181,0.0,1.0,1.0,-0.28578829765319824,-0.2873985767364502,0.09080581367015839,100000
793,-25.228883743286133,23.957639694213867,0.96875,6.480883598327637,748.37939453125,-2461749.25,0.97705078125,0.4518011753719741,0.0032228285545060392,0.0,1.0,1.0,0.014392431825399399,0.011287335306406021,0.0784277468919754,100000
794,-7.857758522033691,7.857758522033691,1.0,5.533212184906006,250.61685180664062,-299.60491943359375,1.0,0.45124427767035585,0.0032154088433476477,0.0,1.0,1.0,-0.03630809858441353,-0.037861764430999756,0.08721475303173065,100000
795,-8194.931640625,8194.931640625,1.0,5.475360870361328,253819.46875,-167959.84375,1.0,0.4506880664101789,0.0032080062141136407,0.0,1.0,1.0,-0.45170867443084717,-0.453407883644104,0.09140528738498688,100000
796,-19.784452438354492,404.790771484375,0.9375,9.461057662963867,12540.7177734375,-36022.953125,0.999267578125,0.4501325407453242,0.003200620627477401,0.0,1.0,1.0,-0.10835578292608261,-0.11113489419221878,0.08455944061279297,100000
797,-17.454811096191406,987.2975463867188,0.9375,7.798262596130371,30583.572265625,-257.84588623046875,0.9296875,0.44957769983071544,0.0031932520442028525,0.0,1.0,1.0,-0.2664790153503418,-0.2701700031757355,0.10531795024871826,100000
798,-62.887184143066406,55430.24609375,0.96875,5.921449661254883,1716784.25,-3918.1552734375,0.971923828125,0.449023542822318,0.003185900425144245,0.0,1.0,1.0,-0.26306071877479553,-0.26511046290397644,0.10151134431362152,100000
799,-140.10057067871094,140.10057067871094,1.0,5.131598472595215,4346.79443359375,-436.3180847167969,1.0,0.44847006887713764,0.003178565731245956,0.0,1.0,1.0,-0.23948195576667786,-0.24061298370361328,0.08045504987239838,100000
800,-121.4063720703125,2052.519287109375,0.96875,6.385164260864258,63576.7734375,-35683.30078125,0.9881591796875,0.4479172771532191,0.0031712479235422755,0.0,1.0,1.0,-0.323126882314682,-0.3256426453590393,0.08867108821868896,100000
801,-26.217632293701172,247812.8125,0.90625,8.44570541381836,7675225.5,-1233936.0,0.9490966796875,0.447365166809645,0.003163946963157201,0.0,1.0,1.0,0.0578659363090992,0.05387841537594795,0.10359258204698563,100000
802,-63.163734436035156,63.163734436035156,1.0,5.296744346618652,1963.76513671875,-32166.17578125,1.0,0.44681373700653465,0.003156662811304235,0.0,1.0,1.0,-0.39420872926712036,-0.3954918384552002,0.10285921394824982,100000
803,-31.887311935424805,28.98651885986328,0.96875,6.071892261505127,904.5130004882812,-20902.634765625,0.9888916015625,0.44626298690504235,0.0031493954292861727,0.0,1.0,1.0,-0.35151201486587524,-0.35393673181533813,0.09864456951618195,100000
804,-76.70346069335938,8350.0654296875,0.9375,7.655467510223389,258622.265625,-425.5719299316406,0.986083984375,0.4457129156673566,0.003142144778494901,0.0,1.0,1.0,-0.10675381124019623,-0.10892527550458908,0.0889919325709343,100000
805,-8.173545837402344,8.173545837402344,1.0,5.153646945953369,260.75,-672.2359619140625,0.9915771484375,0.4451635224566984,0.003134910820411191,0.0,1.0,1.0,-0.44070956110954285,-0.4418410062789917,0.0717029869556427,100000
806,-1761.561767578125,1761.561767578125,1.0,5.493049621582031,54566.11328125,-6061.787109375,1.0,0.44461480643732026,0.0031276935166044935,0.0,1.0,1.0,-0.019034426659345627,-0.022203421220183372,0.09273599088191986,100000
807,-33.364501953125,41878.06640625,0.90625,8.206426620483398,1297046.0,-2579.970458984375,0.966064453125,0.4440667667745049,0.0031204928287327377,0.0,1.0,1.0,-0.21003928780555725,-0.21304874122142792,0.08653448522090912,100000
808,-68.9081039428711,68.9081039428711,1.0,5.239118576049805,2141.732421875,-3665.305419921875,1.0,0.4435194026345639,0.0031133087185421233,0.0,1.0,1.0,-0.509163498878479,-0.5106772780418396,0.09776602685451508,100000
809,-152.59396362304688,296934.5625,0.96875,7.979691505432129,9196619.0,-211599.640625,0.989990234375,0.4429727131848365,0.0031061411478669203,0.0,1.0,1.0,-0.2533031404018402,-0.25529927015304565,0.09999531507492065,100000
810,-21.42365074157715,2809327.5,0.90625,10.837052345275879,87010072.0,-158031.890625,0.9696044921875,0.4424266975936881,0.003098990078629264,0.0,1.0,1.0,-0.09451839327812195,-0.09778419882059097,0.08485974371433258,100000
811,-35.82534408569336,35065.7109375,0.9375,7.55738639831543,1086055.375,-34520.8984375,0.993408203125,0.4418813550305093,0.0030918554728389547,0.0,1.0,1.0,0.09729856997728348,0.09544840455055237,0.07796847820281982,100000
812,-128.96282958984375,128.96282958984375,1.0,5.499859809875488,4001.49609375,-20261.45703125,1.0,0.44133668466571463,0.0030847372925932566,0.0,1.0,1.0,-0.23347413539886475,-0.2348598837852478,0.07697376608848572,100000
813,-41.50636291503906,37.41200256347656,0.9375,8.336759567260742,1163.361572265625,-122509.9140625,0.9619140625,0.4407926856707412,0.003077635500076692,0.0,1.0,1.0,-0.35131552815437317,-0.353985458612442,0.08351491391658783,100000
814,-26.63950538635254,7730.28466796875,0.9375,8.219715118408203,239425.96875,-2425.3935546875,0.959228515625,0.44024935721804714,0.003070550057560846,0.0,1.0,1.0,0.15894711017608643,0.15621864795684814,0.09368900209665298,100000
815,-20.236188888549805,6782397.0,0.90625,9.38798713684082,210063392.0,-286729.53125,0.939453125,0.4397066984811108,0.0030634809274041608,0.0,1.0,1.0,-0.20579850673675537,-0.21028198301792145,0.08878450840711594,100000
816,-9.592414855957031,26.05261993408203,0.9375,7.505719184875488,812.3125,-854.4581298828125,0.96337890625,0.4391647086344294,0.0030564280720517395,0.0,1.0,1.0,0.04747453331947327,0.044153157621622086,0.08247694373130798,100000
817,-10.226873397827148,7068.20849609375,0.9375,6.933541297912598,218921.453125,-1493.77685546875,0.9949951171875,0.4386233868535176,0.0030493914540351474,0.0,1.0,1.0,-0.05131475627422333,-0.05402189865708351,0.07693904638290405,100000
818,-111.68482971191406,111.68482971191406,1.0,5.229510307312012,3466.615478515625,-1629.139892578125,0.97607421875,0.43808273231490635,0.003042371035972209,0.0,1.0,1.0,-0.3165298104286194,-0.3176893889904022,0.07940687984228134,100000
819,-60.56718826293945,888.2334594726562,0.9375,8.54981803894043,27514.67578125,-1879.6619873046875,0.9722900390625,0.43754274419614153,0.003035366780566811,0.0,1.0,1.0,0.10473145544528961,0.10368840396404266,0.09239046275615692,100000
820,-14.099034309387207,14.099034309387207,1.0,5.396212100982666,444.0479736328125,-4205.15478515625,1.0,0.4370034216757829,0.0030283786506087053,0.0,1.0,1.0,-0.4875948131084442,-0.4893856644630432,0.09116608649492264,100000
821,-18.137107849121094,18.137107849121094,1.0,5.250284194946289,569.2501831054688,-1165.5072021484375,1.0,0.43646476393340267,0.0030214066089733088,0.0,1.0,1.0,-0.39119571447372437,-0.3925580680370331,0.09572736918926239,100000
822,-18.89328956604004,18.89328956604004,1.0,4.937775611877441,592.9608764648438,-6062.05810546875,1.0,0.43592677014958436,0.0030144506186215126,0.0,1.0,1.0,-0.4732697010040283,-0.47440698742866516,0.08341839909553528,100000
823,-26.67043685913086,26.67043685913086,1.0,5.147963523864746,833.63818359375,-84443.1953125,1.0,0.4353894395059216,0.0030075106425994764,0.0,1.0,1.0,-0.09827002882957458,-0.09957049787044525,0.0820457860827446,100000
824,-15.122076034545898,15.122076034545898,1.0,5.415767669677734,475.71527099609375,-79.15843200683594,0.9998779296875,0.4348527711850167,0.0030005866440384367,0.0,1.0,1.0,-0.07932297885417938,-0.08043740689754486,0.08549623191356659,100000
825,-138.02032470703125,138.02032470703125,1.0,5.682690620422363,4281.85400390625,-2192646.75,1.0,0.43431676437047956,0.0029936785861545117,0.0,1.0,1.0,-0.04120996221899986,-0.043064747005701065,0.09851998090744019,100000
826,-2506.32568359375,2506.32568359375,1.0,5.071526527404785,77633.21875,-12818.27734375,1.0,0.43378141824692606,0.0029867864322485043,0.0,1.0,1.0,-0.19314368069171906,-0.19421862065792084,0.09705238044261932,100000
827,-171.3092803955078,167.50335693359375,0.9375,8.368040084838867,5192.501953125,-442341.625,0.9608154296875,0.4332467319999778,0.0029799101457057093,0.0,1.0,1.0,-0.19142615795135498,-0.19488927721977234,0.08684185147285461,100000
828,-40.79437255859375,408996064.0,0.90625,9.04609489440918,12667364352.0,-2969581.25,0.9554443359375,0.43271270481625973,0.002973049689995714,0.0,1.0,1.0,-0.2702549993991852,-0.27566081285476685,0.08690210431814194,100000
829,-53.87346267700195,53.87346267700195,1.0,5.406851768493652,1675.92578125,-403.7198486328125,1.0,0.4321793358833993,0.002966205028672209,0.0,1.0,1.0,-0.5379122495651245,-0.5396208167076111,0.09597720205783844,100000
830,-61.75847625732422,101.66447448730469,0.9375,7.170284271240234,3154.46337890625,-574.18408203125,0.98779296875,0.4316466243900256,0.0029593761253727934,0.0,1.0,1.0,-0.33576908707618713,-0.33942100405693054,0.09414391219615936,100000
831,-2.580994129180908,2.580994129180908,1.0,5.1048903465271,87.58367156982422,-800.8406372070312,0.9945068359375,0.4311145695257676,0.0029525629438187802,0.0,1.0,1.0,-0.2815806567668915,-0.28303420543670654,0.0864935964345932,100000
832,-43.59807586669922,43.59807586669922,1.0,5.5567731857299805,1357.538818359375,-29976.87109375,0.99853515625,0.43058317048125333,0.0029457654478150055,0.0,1.0,1.0,-0.5618205070495605,-0.5640668272972107,0.07136736810207367,100000
833,-23.061941146850586,23.061941146850586,1.0,4.989948272705078,722.0233154296875,-20128.736328125,0.9998779296875,0.4300524264481084,0.002938983601249634,0.0,1.0,1.0,0.5021591186523438,0.5010296702384949,0.08430711925029755,100000
834,-117.13566589355469,117.13566589355469,1.0,5.566074371337891,3635.12548828125,-45521.78125,1.0,0.4295223366189548,0.002932217368093969,0.0,1.0,1.0,-0.26393431425094604,-0.26490306854248047,0.0836527943611145,100000
835,-1516.4111328125,1516.4111328125,1.0,5.060164451599121,46973.7421875,-2815.47998046875,0.999755859375,0.42899290018740965,0.0029254667124022603,0.0,1.0,1.0,-0.4665831923484802,-0.4682825207710266,0.08524630963802338,100000
836,-82.79540252685547,82.79540252685547,1.0,5.724702835083008,2571.396240234375,-16375.69921875,0.982421875,0.42846411634808407,0.002918731598311513,0.0,1.0,1.0,0.19101184606552124,0.18901458382606506,0.07190892845392227,100000
837,-9.537981033325195,9.537981033325195,1.0,5.170073986053467,302.9938659667969,-20911.90625,0.9930419921875,0.42793598429658214,0.002912011990041299,0.0,1.0,1.0,-0.7333284616470337,-0.7361100912094116,0.07302236557006836,100000
838,-7.534675598144531,7.534675598144531,1.0,5.008462905883789,241.09793090820312,-94703779840.0,1.0,0.4274085032294992,0.002905307851893562,0.0,1.0,1.0,-0.061114177107810974,-0.06285234540700912,0.07088540494441986,100000
839,-16.63153076171875,16.63153076171875,1.0,5.329563140869141,522.5460205078125,-16052.41015625,0.9986572265625,0.4268816723444209,0.002898619148252433,0.0,1.0,1.0,-0.1905430555343628,-0.1924545168876648,0.07579363882541656,100000
840,-6.42260217666626,36.4310417175293,0.96875,8.5439453125,1132.786865234375,-359.49969482421875,0.9998779296875,0.426355490839922,0.0028919458435840402,0.0,1.0,1.0,-0.6080300807952881,-0.609617292881012,0.07056739181280136,100000
841,-63.765541076660156,63.765541076660156,1.0,5.358755111694336,1982.34619140625,-4000.69970703125,0.9964599609375,0.42582995791556505,0.0028852879024363156,0.0,1.0,1.0,-0.20737698674201965,-0.2088753879070282,0.07834769785404205,100000
842,-6.023745059967041,4.685449600219727,0.96875,6.488046646118164,151.47738647460938,-4232.68603515625,0.998046875,0.42530507277189944,0.002878645289438815,0.0,1.0,1.0,-0.13801294565200806,-0.1399202048778534,0.06450868397951126,100000
843,-68.1007080078125,75.67315673828125,0.96875,6.417051315307617,2350.1640625,-8044.814453125,0.999755859375,0.4247808346104598,0.0028720179693025208,0.0,1.0,1.0,-0.5874959230422974,-0.5886245369911194,0.07617777585983276,100000
844,-11.607101440429688,11.607101440429688,1.0,5.169832229614258,367.07855224609375,-390618.4375,1.0,0.4242572426337649,0.002865405906819662,0.0,1.0,1.0,-0.3469506502151489,-0.34781917929649353,0.07092259079217911,100000
845,-72.02883911132812,1441.6490478515625,0.9375,8.210184097290039,44655.29296875,-46327.359375,0.9918212890625,0.42373429604531665,0.0028588090668635224,0.0,1.0,1.0,-0.10279728472232819,-0.10551395267248154,0.06458865851163864,100000
846,-14.746915817260742,14.746915817260742,1.0,5.111347675323486,464.3787841796875,-36530.08203125,1.0,0.42321199404959864,0.002852227414388258,0.0,1.0,1.0,-0.026782535016536713,-0.028693336993455887,0.06756988167762756,100000
847,-28.567466735839844,28.567466735839844,1.0,5.365414619445801,892.190673828125,-4729.88623046875,0.9996337890625,0.42269033585207516,0.0028456609144287054,0.0,1.0,1.0,-0.4903683066368103,-0.4920487105846405,0.07854271680116653,100000
848,-14.859675407409668,14.859675407409668,1.0,5.250642776489258,467.7417297363281,-23759.93359375,1.0,0.4221693206591897,0.0028391095321002027,0.0,1.0,1.0,-0.0022911131381988525,-0.003929403144866228,0.09170165657997131,100000
849,-285.46234130859375,585.0501098632812,0.96875,6.559142112731934,18126.376953125,-26491.689453125,0.999267578125,0.42164894767836403,0.0028325732325983977,0.0,1.0,1.0,-0.01834075339138508,-0.019493751227855682,0.09259641170501709,100000
850,-29.598249435424805,26.861648559570312,0.96875,6.757689476013184,838.0647583007812,-3484352.25,0.989990234375,0.4211292161179966,0.0028260519811990677,0.0,1.0,1.0,0.06487350910902023,0.06268761307001114,0.0672985315322876,100000
851,-141.5762939453125,141.5762939453125,1.0,5.529109954833984,4392.130859375,-812.3311767578125,0.999755859375,0.4206101251874621,0.0028195457432579336,0.0,1.0,1.0,-0.2627333998680115,-0.2649378776550293,0.07209063321352005,100000
852,-55.2384033203125,1601916.0,0.9375,11.206367492675781,49614304.0,-6641.61962890625,0.9951171875,0.42009167409710924,0.0028130544842104744,0.0,1.0,1.0,-0.02131420560181141,-0.02393019013106823,0.09378626942634583,100000
853,-9814.8232421875,9814.8232421875,1.0,5.396389007568359,303990.59375,-19390.869140625,1.0,0.41957386205826036,0.0028065781695717456,0.0,1.0,1.0,-0.3185362219810486,-0.3202643096446991,0.07866613566875458,100000
854,-27.180774688720703,53.87386703491211,0.96875,6.376495361328125,1675.0372314453125,-15363.5439453125,0.9993896484375,0.41905668828320985,0.002800116764936195,0.0,1.0,1.0,0.4253807067871094,0.42371949553489685,0.07022324949502945,100000
855,-14.601676940917969,14.601676940917969,1.0,5.2247209548950195,459.77508544921875,-193.4777374267578,1.0,0.41854015198522304,0.0027936702359774796,0.0,1.0,1.0,-0.5456908941268921,-0.5471826791763306,0.06574127823114395,100000
856,-151.3175506591797,151.3175506591797,1.0,6.08964729309082,4693.3154296875,-35974.12890625,1.0,0.4180242523785351,0.0027872385484482847,0.0,1.0,1.0,-0.06563235074281693,-0.06668927520513535,0.08216674625873566,100000
857,-12.271064758300781,12.271064758300781,1.0,5.10970401763916,387.6986083984375,-1816.0601806640625,1.0,0.41750898867834957,0.0027808216681801407,0.0,1.0,1.0,-0.5367236137390137,-0.5378343462944031,0.08343177288770676,100000
858,-22.412538528442383,22.412538528442383,1.0,5.174125671386719,701.7389526367188,-811.592529296875,1.0,0.41699436010083746,0.0027744195610832413,0.0,1.0,1.0,-0.1557316780090332,-0.15693530440330505,0.08731254190206528,100000
859,-25.07373046875,25.07373046875,1.0,5.320514678955078,784.0250244140625,-428.077392578125,1.0,0.416480365863136,0.002768032193146263,0.0,1.0,1.0,-0.14976364374160767,-0.15086889266967773,0.06505097448825836,100000
860,-65.98408508300781,65.98408508300781,1.0,5.308834552764893,2051.105224609375,-5376.541015625,1.0,0.41596700518334706,0.0027616595304361846,0.0,1.0,1.0,-0.5820560455322266,-0.583204984664917,0.07334653288125992,100000
861,-239.70265197753906,239.70265197753906,1.0,5.310935974121094,7431.48876953125,-46319.07421875,1.0,0.4154542772805369,0.0027553015390981077,0.0,1.0,1.0,0.02351939119398594,0.022702885791659355,0.08177599310874939,100000
862,-39.8755989074707,37.38998031616211,0.96875,6.813436508178711,1164.094970703125,-75844.0703125,0.999267578125,0.4149421813747337,0.0027489581853550747,0.0,1.0,1.0,-0.17942720651626587,-0.18096397817134857,0.07536855340003967,100000
